Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.05.25JPYMonetary Policy Meeting Minutes,5/25/11 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,2,,
2011.05.25JPYTrade Balance,5/25/11 0:50,FALSE,Trade Balance,JPY,2,-0.59T,0.00T
2011.05.25AUDCB Leading Index m m,5/25/11 1:00,FALSE,CB Leading Index m/m,AUD,2,,0.6%
2011.05.25AUDMI Leading Index m m,5/25/11 1:30,FALSE,MI Leading Index m/m,AUD,2,,0.5%
2011.05.25AUDConstruction Work Done q q,5/25/11 2:30,FALSE,Construction Work Done q/q,AUD,2,1.5%,1.4%
2011.05.25JPYBOJ Gov Shirakawa Speaks,5/25/11 5:30,FALSE,BOJ Gov Shirakawa Speaks,JPY,2,,
2011.05.25EURGerman GfK Consumer Climate,5/25/11 7:00,FALSE,German GfK Consumer Climate,EUR,2,5.7,5.7
2011.05.25USDFOMC Member Plosser Speaks,5/25/11 8:30,FALSE,FOMC Member Plosser Speaks,USD,2,,
2011.05.25EURItalian Retail Sales m m,5/25/11 9:00,FALSE,Italian Retail Sales m/m,EUR,1,-0.1%,0.1%
2011.05.25GBPHigh Street Lending,5/25/11 9:30,FALSE,High Street Lending,GBP,2,32.2K,31.2K
2011.05.25GBPIndex of Services 3m 3m,5/25/11 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.2%,-0.4%
2011.05.25GBPPrelim Business Investment q q,5/25/11 9:30,FALSE,Prelim Business Investment q/q,GBP,2,2.4%,0.0%
2011.05.25GBPSecond Estimate GDP q q,5/25/11 9:30,FALSE,Second Estimate GDP q/q,GBP,3,0.5%,0.5%
2011.05.25EURGerman 10-y Bond Auction,5/25/11 10:06,FALSE,German 10-y Bond Auction,EUR,2,,3.28|1.4
2011.05.25USDCore Durable Goods Orders m m,5/25/11 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.7%,2.5%
2011.05.25USDDurable Goods Orders m m,5/25/11 13:30,FALSE,Durable Goods Orders m/m,USD,2,-2.0%,4.4%
2011.05.25GBPMPC Member Sentance Speaks,5/25/11 13:40,FALSE,MPC Member Sentance Speaks,GBP,1,,
2011.05.25USDHPI m m,5/25/11 15:00,FALSE,HPI m/m,USD,1,-0.7%,-1.5%
2011.05.25USDCrude Oil Inventories,5/25/11 15:30,FALSE,Crude Oil Inventories,USD,2,-1.6M,0.0M
2011.05.25USDFOMC Member Kocherlakota Speaks,5/25/11 18:30,FALSE,FOMC Member Kocherlakota Speaks,USD,2,,

