Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.08.09JPYM2 Money Stock y y,8/9/17 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.9%,3.9%
2017.08.09AUDWestpac Consumer Sentiment,8/9/17 1:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",0.4%
2017.08.09AUDHome Loans m m,8/9/17 2:30,FALSE,Home Loans m/m,AUD,1,1.5%,1.1%
2017.08.09CNYCPI y y,8/9/17 2:32,FALSE,CPI y/y,CNY,2,1.5%,1.5%
2017.08.09CNYPPI y y,8/9/17 2:32,FALSE,PPI y/y,CNY,2,5.6%,5.5%
2017.08.09JPYPrelim Machine Tool Orders y y,8/9/17 6:57,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",31.1%
2017.08.09EURItalian Industrial Production m m,8/9/17 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.2%,0.7%
2017.08.09CADHousing Starts,8/9/17 13:13,FALSE,Housing Starts,CAD,1,204K,213K
2017.08.09CADBuilding Permits m m,8/9/17 13:30,FALSE,Building Permits m/m,CAD,2,-1.8%,10.7%
2017.08.09USDPrelim Nonfarm Productivity q q,8/9/17 13:30,FALSE,Prelim Nonfarm Productivity q/q,USD,2,0.7%,0.0%
2017.08.09USDPrelim Unit Labor Costs q q,8/9/17 13:30,FALSE,Prelim Unit Labor Costs q/q,USD,2,1.1%,2.2%
2017.08.09USDFinal Wholesale Inventories m m,8/9/17 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.6%,0.6%
2017.08.09USDCrude Oil Inventories,8/9/17 15:30,FALSE,Crude Oil Inventories,USD,3,-2.6M,-1.5M
2017.08.09USD10-y Bond Auction,8/9/17 18:01,FALSE,10-y Bond Auction,USD,1," ",2.33|2.4
2017.08.09NZDOfficial Cash Rate,8/9/17 22:00,FALSE,Official Cash Rate,NZD,3,1.75%,1.75%
2017.08.09NZDRBNZ Monetary Policy Statement,8/9/17 22:00,FALSE,RBNZ Monetary Policy Statement,NZD,2," "," "
2017.08.09NZDRBNZ Rate Statement,8/9/17 22:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2017.08.09NZDRBNZ Press Conference,8/9/17 23:00,FALSE,RBNZ Press Conference,NZD,3," "," "

