Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.02.10JPYBank Holiday,2/10/22 0:00,TRUE,Bank Holiday,JPY,4," "," "
2022.02.10GBPRICS House Price Balance,2/10/22 0:01,FALSE,RICS House Price Balance,GBP,1,69%,70%
2022.02.10AUDMI Inflation Expectations,2/10/22 0:03,FALSE,MI Inflation Expectations,AUD,1," ",4.4%
2022.02.10CNYM2 Money Supply y y,2/10/22 10:00,FALSE,M2 Money Supply y/y,CNY,1,9.2%,9.0%
2022.02.10CNYNew Loans,2/10/22 10:00,FALSE,New Loans,CNY,1,3650B,1130B
2022.02.10EUREU Economic Forecasts,2/10/22 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2022.02.10USDCPI m m,2/10/22 13:30,FALSE,CPI m/m,USD,3,0.4%,0.5%
2022.02.10USDCPI y y,2/10/22 13:30,FALSE,CPI y/y,USD,3,7.2%,7.0%
2022.02.10USDCore CPI m m,2/10/22 13:30,FALSE,Core CPI m/m,USD,3,0.5%,0.6%
2022.02.10USDUnemployment Claims,2/10/22 13:30,FALSE,Unemployment Claims,USD,2,227K,239K
2022.02.10USDMortgage Delinquencies,2/10/22 15:00,FALSE,Mortgage Delinquencies,USD,1," ",4.88%
2022.02.10USDNatural Gas Storage,2/10/22 15:30,FALSE,Natural Gas Storage,USD,1,-223B,-268B
2022.02.10GBPBOE Gov Bailey Speaks,2/10/22 17:00,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2022.02.10USD30-y Bond Auction,2/10/22 18:01,FALSE,30-y Bond Auction,USD,2," ",2.08|2.4
2022.02.10USDFederal Budget Balance,2/10/22 19:00,FALSE,Federal Budget Balance,USD,1,19.5B,-21.3B
2022.02.10NZDBusinessNZ Manufacturing Index,2/10/22 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",53.8
2022.02.10AUDRBA Gov Lowe Speaks,2/10/22 22:30,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "

