Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.11.23AUDConstruction Work Done q q,11/23/11 0:30,FALSE,Construction Work Done q/q,AUD,2,2.1%,-0.1%
2011.11.23CNYCaixin Flash Manufacturing PMI,11/23/11 2:30,FALSE,Caixin Flash Manufacturing PMI,CNY,3,,51.0
2011.11.23EURFrench Flash Manufacturing PMI,11/23/11 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,47.7,48.5
2011.11.23EURFrench Flash Services PMI,11/23/11 8:00,FALSE,French Flash Services PMI,EUR,2,44.5,44.6
2011.11.23EURGerman Flash Manufacturing PMI,11/23/11 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,48.4,49.1
2011.11.23EURGerman Flash Services PMI,11/23/11 8:30,FALSE,German Flash Services PMI,EUR,2,50.1,50.6
2011.11.23EURFlash Manufacturing PMI,11/23/11 9:00,FALSE,Flash Manufacturing PMI,EUR,2,46.6,47.1
2011.11.23EURFlash Services PMI,11/23/11 9:00,FALSE,Flash Services PMI,EUR,2,46.1,46.4
2011.11.23GBPHigh Street Lending,11/23/11 9:30,FALSE,High Street Lending,GBP,2,32.3K,33.5K
2011.11.23GBPMPC Asset Purchase Facility Votes,11/23/11 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,0-0-9,9-0-0
2011.11.23GBPMPC Official Bank Rate Votes,11/23/11 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2011.11.23EURIndustrial New Orders m m,11/23/11 10:00,FALSE,Industrial New Orders m/m,EUR,2,-2.4%,1.4%
2011.11.23EURGerman 10-y Bond Auction,11/23/11 10:08,FALSE,German 10-y Bond Auction,EUR,2,,2.09|1.1
2011.11.23USDCore Durable Goods Orders m m,11/23/11 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.1%,0.6%
2011.11.23USDCore PCE Price Index m m,11/23/11 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.0%
2011.11.23USDDurable Goods Orders m m,11/23/11 13:30,FALSE,Durable Goods Orders m/m,USD,2,-1.1%,-1.5%
2011.11.23USDPersonal Income m m,11/23/11 13:30,FALSE,Personal Income m/m,USD,1,0.3%,0.1%
2011.11.23USDPersonal Spending m m,11/23/11 13:30,FALSE,Personal Spending m/m,USD,2,0.4%,0.7%
2011.11.23USDUnemployment Claims,11/23/11 13:30,FALSE,Unemployment Claims,USD,3,389K,391K
2011.11.23USDRevised UoM Consumer Sentiment,11/23/11 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,64.6,64.2
2011.11.23USDRevised UoM Inflation Expectations,11/23/11 14:55,FALSE,Revised UoM Inflation Expectations,USD,1,,3.2%
2011.11.23USDCrude Oil Inventories,11/23/11 15:30,FALSE,Crude Oil Inventories,USD,2,-0.3M,-1.1M
2011.11.23USDNatural Gas Storage,11/23/11 17:00,FALSE,Natural Gas Storage,USD,1,17B,19B
2011.11.23CADBOC Gov Carney Speaks,11/23/11 17:40,FALSE,BOC Gov Carney Speaks,CAD,2,,
2011.11.23NZDTrade Balance,11/23/11 21:45,FALSE,Trade Balance,NZD,2,-452M,-789M

