Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.04.25AUDBank Holiday,4/25/11 0:00,TRUE,Bank Holiday,AUD,4,,
2011.04.25CHFBank Holiday,4/25/11 0:00,TRUE,Bank Holiday,CHF,4,,
2011.04.25EURFrench Bank Holiday,4/25/11 0:00,TRUE,French Bank Holiday,EUR,4,,
2011.04.25EURGerman Bank Holiday,4/25/11 0:00,TRUE,German Bank Holiday,EUR,4,,
2011.04.25EURItalian Bank Holiday,4/25/11 0:00,TRUE,Italian Bank Holiday,EUR,4,,
2011.04.25GBPBank Holiday,4/25/11 0:00,TRUE,Bank Holiday,GBP,4,,
2011.04.25JPYSPPI y y,4/25/11 0:50,FALSE,SPPI y/y,JPY,1,-1.1%,-1.1%
2011.04.25JPYAll Industries Activity m m,4/25/11 5:30,FALSE,All Industries Activity m/m,JPY,1,0.4%,-0.5%
2011.04.25USDNew Home Sales,4/25/11 15:00,FALSE,New Home Sales,USD,3,280K,270K

