Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.06.10GBPBRC Retail Sales Monitor y y,6/10/14 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,2," ",4.2%
2014.06.10JPYM2 Money Stock y y,6/10/14 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.2%,3.5%
2014.06.10JPYTertiary Industry Activity m m,6/10/14 0:50,FALSE,Tertiary Industry Activity m/m,JPY,2,-3.3%,2.4%
2014.06.10AUDANZ Job Advertisements m m,6/10/14 2:30,FALSE,ANZ Job Advertisements m/m,AUD,2," ",1.9%
2014.06.10AUDHome Loans m m,6/10/14 2:30,FALSE,Home Loans m/m,AUD,2,0.3%,-0.8%
2014.06.10AUDNAB Business Confidence,6/10/14 2:30,FALSE,NAB Business Confidence,AUD,3," ",7
2014.06.10CNYCPI y y,6/10/14 2:30,FALSE,CPI y/y,CNY,3,2.4%,1.8%
2014.06.10CNYPPI y y,6/10/14 2:30,FALSE,PPI y/y,CNY,2,-1.5%,-2.0%
2014.06.10CHFUnemployment Rate,6/10/14 6:45,FALSE,Unemployment Rate,CHF,1,3.2%,3.2%
2014.06.10JPYPrelim Machine Tool Orders y y,6/10/14 6:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",48.7%
2014.06.10EURFrench Industrial Production m m,6/10/14 7:45,FALSE,French Industrial Production m/m,EUR,2,0.3%,-0.4%
2014.06.10CHFRetail Sales y y,6/10/14 8:15,FALSE,Retail Sales y/y,CHF,2,2.2%,3.4%
2014.06.10EURItalian Industrial Production m m,6/10/14 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.4%,-0.4%
2014.06.10GBPIndustrial Production m m,6/10/14 9:30,FALSE,Industrial Production m/m,GBP,1,0.4%,0.1%
2014.06.10GBPManufacturing Production m m,6/10/14 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.4%,0.5%
2014.06.10GBP10-y Bond Auction,6/10/14 10:36,FALSE,10-y Bond Auction,GBP,1," ",2.82|1.7
2014.06.10USDNFIB Small Business Index,6/10/14 12:30,FALSE,NFIB Small Business Index,USD,1,96.1,95.2
2014.06.10GBPNIESR GDP Estimate,6/10/14 15:00,FALSE,NIESR GDP Estimate,GBP,2," ",1.1%
2014.06.10USDFinal Wholesale Inventories m m,6/10/14 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.6%,1.1%
2014.06.10USDJOLTS Job Openings,6/10/14 15:00,FALSE,JOLTS Job Openings,USD,2,4.04M,4.17M

