Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.01.04CNYCaixin Services PMI,1/4/13 1:45,FALSE,Caixin Services PMI,CNY,1," ",52.1
2013.01.04EURGerman Retail Sales m m,1/4/13 7:00,FALSE,German Retail Sales m/m,EUR,2,0.9%,-1.3%
2013.01.04EURSpanish Services PMI,1/4/13 8:15,FALSE,Spanish Services PMI,EUR,2,42.7,42.4
2013.01.04EURItalian Services PMI,1/4/13 8:45,FALSE,Italian Services PMI,EUR,2,45.1,44.6
2013.01.04EURFrench Final Services PMI,1/4/13 8:50,FALSE,French Final Services PMI,EUR,1,46.0,46.0
2013.01.04EURGerman Final Services PMI,1/4/13 8:55,FALSE,German Final Services PMI,EUR,1,52.1,52.1
2013.01.04EURFinal Services PMI,1/4/13 9:00,FALSE,Final Services PMI,EUR,1,47.8,47.8
2013.01.04GBPFinal Services PMI,1/4/13 9:30,FALSE,Final Services PMI,GBP,3,50.4,50.2
2013.01.04GBPM4 Money Supply m m,1/4/13 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.3%,0.2%
2013.01.04GBPMortgage Approvals,1/4/13 9:30,FALSE,Mortgage Approvals,GBP,1,54K,53K
2013.01.04GBPNet Lending to Individuals m m,1/4/13 9:30,FALSE,Net Lending to Individuals m/m,GBP,2,0.4B,-0.2B
2013.01.04EURCPI Flash Estimate y y,1/4/13 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,2.1%,2.2%
2013.01.04EURItalian Prelim CPI m m,1/4/13 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,-0.2%
2013.01.04CADEmployment Change,1/4/13 13:30,FALSE,Employment Change,CAD,3,4.0K,59.3K
2013.01.04CADIPPI m m,1/4/13 13:30,FALSE,IPPI m/m,CAD,1,-0.2%,-0.1%
2013.01.04CADRMPI m m,1/4/13 13:30,FALSE,RMPI m/m,CAD,2,-0.9%,0.1%
2013.01.04CADUnemployment Rate,1/4/13 13:30,FALSE,Unemployment Rate,CAD,3,7.3%,7.2%
2013.01.04USDAverage Hourly Earnings m m,1/4/13 13:30,FALSE,Average Hourly Earnings m/m,USD,2,0.2%,0.3%
2013.01.04USDNon-Farm Employment Change,1/4/13 13:30,FALSE,Non-Farm Employment Change,USD,3,150K,161K
2013.01.04USDUnemployment Rate,1/4/13 13:30,FALSE,Unemployment Rate,USD,3,7.7%,7.7%
2013.01.04USDFactory Orders m m,1/4/13 15:00,FALSE,Factory Orders m/m,USD,2,0.3%,0.8%
2013.01.04USDISM Services PMI,1/4/13 15:00,FALSE,ISM Services PMI,USD,3,54.2,54.7
2013.01.04USDNatural Gas Storage,1/4/13 15:30,FALSE,Natural Gas Storage,USD,1,-129B,-72B
2013.01.04USDCrude Oil Inventories,1/4/13 16:00,FALSE,Crude Oil Inventories,USD,2,-0.7M,-0.6M
2013.01.04USDFOMC Member Yellen Speaks,1/4/13 20:30,FALSE,FOMC Member Yellen Speaks,USD,2," "," "

