Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.12.20GBPNationwide Consumer Confidence,12/20/11 0:01,FALSE,Nationwide Consumer Confidence,GBP,2,34,36
2011.12.20AUDMonetary Policy Meeting Minutes,12/20/11 0:30,FALSE,Monetary Policy Meeting Minutes,AUD,3,,
2011.12.20JPYAll Industries Activity m m,12/20/11 4:30,FALSE,All Industries Activity m/m,JPY,1,1.2%,-0.7%
2011.12.20CHFTrade Balance,12/20/11 7:00,FALSE,Trade Balance,CHF,2,2.47B,2.16B
2011.12.20EURGerman GfK Consumer Climate,12/20/11 7:00,FALSE,German GfK Consumer Climate,EUR,2,5.5,5.6
2011.12.20EURGerman PPI m m,12/20/11 7:00,FALSE,German PPI m/m,EUR,2,0.1%,0.2%
2011.12.20EURGerman ifo Business Climate,12/20/11 9:00,FALSE,German ifo Business Climate,EUR,3,106.2,106.6
2011.12.20GBPCBI Realized Sales,12/20/11 11:00,FALSE,CBI Realized Sales,GBP,2,-14,-19
2011.12.20CADCPI m m,12/20/11 12:00,FALSE,CPI m/m,CAD,2,0.2%,0.2%
2011.12.20CADCore CPI m m,12/20/11 12:00,FALSE,Core CPI m/m,CAD,3,0.2%,0.3%
2011.12.20NZDGDT Price Index,12/20/11 13:30,FALSE,GDT Price Index,NZD,1,,3.5%
2011.12.20USDBuilding Permits,12/20/11 13:30,FALSE,Building Permits,USD,3,0.63M,0.64M
2011.12.20USDHousing Starts,12/20/11 13:30,FALSE,Housing Starts,USD,2,0.64M,0.63M
2011.12.20NZDCurrent Account,12/20/11 21:45,FALSE,Current Account,NZD,3,-3.62B,-0.84B
2011.12.20NZDVisitor Arrivals m m,12/20/11 21:49,FALSE,Visitor Arrivals m/m,NZD,1,,-8.2%
2011.12.20AUDMI Leading Index m m,12/20/11 23:30,FALSE,MI Leading Index m/m,AUD,2,,-0.3%
2011.12.20JPYTrade Balance,12/20/11 23:50,FALSE,Trade Balance,JPY,2,-0.28T,-0.50T

