Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.08.21AUDMonetary Policy Meeting Minutes,8/21/18 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2018.08.21NZDCredit Card Spending y y,8/21/18 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",5.8%
2018.08.21CHFTrade Balance,8/21/18 7:00,FALSE,Trade Balance,CHF,1,2.85B,2.56B
2018.08.21GBPPublic Sector Net Borrowing,8/21/18 9:30,FALSE,Public Sector Net Borrowing,GBP,2,-2.1B,3.3B
2018.08.21GBPCBI Industrial Order Expectations,8/21/18 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,10,11
2018.08.21CADWholesale Sales m m,8/21/18 13:30,FALSE,Wholesale Sales m/m,CAD,1,0.7%,0.9%
2018.08.21NZDGDT Price Index,8/21/18 15:16,FALSE,GDT Price Index,NZD,2," ",0.0%
2018.08.21NZDCore Retail Sales q q,8/21/18 23:45,FALSE,Core Retail Sales q/q,NZD,2,0.8%,0.6%
2018.08.21NZDRetail Sales q q,8/21/18 23:45,FALSE,Retail Sales q/q,NZD,3,0.4%,0.3%

