Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.05.02EURECOFIN Meetings,5/2/12 0:00,TRUE,ECOFIN Meetings,EUR,2," "," "
2012.05.02JPYBank Holiday,5/2/12 0:00,TRUE,Bank Holiday,JPY,4," "," "
2012.05.02JPYMonetary Base y y,5/2/12 0:50,FALSE,Monetary Base y/y,JPY,1,4.1%,-0.2%
2012.05.02NZDANZ Commodity Prices m m,5/2/12 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-1.7%
2012.05.02JPYAverage Cash Earnings y y,5/2/12 2:30,FALSE,Average Cash Earnings y/y,JPY,2,0.4%,0.1%
2012.05.02CNYCaixin Manufacturing PMI,5/2/12 3:30,FALSE,Caixin Manufacturing PMI,CNY,2," ",49.1
2012.05.02EURSpanish Manufacturing PMI,5/2/12 8:15,FALSE,Spanish Manufacturing PMI,EUR,2," ",44.5
2012.05.02CHFManufacturing PMI,5/2/12 8:30,FALSE,Manufacturing PMI,CHF,2,51.6,51.1
2012.05.02EURItalian Manufacturing PMI,5/2/12 8:45,FALSE,Italian Manufacturing PMI,EUR,2,47.2,47.9
2012.05.02EURFrench Final Manufacturing PMI,5/2/12 8:50,FALSE,French Final Manufacturing PMI,EUR,1,47.3,47.3
2012.05.02EURGerman Final Manufacturing PMI,5/2/12 8:55,FALSE,German Final Manufacturing PMI,EUR,1,46.3,46.3
2012.05.02EURGerman Unemployment Change,5/2/12 8:55,FALSE,German Unemployment Change,EUR,2,-9K,-13K
2012.05.02EURFinal Manufacturing PMI,5/2/12 9:00,FALSE,Final Manufacturing PMI,EUR,1,46.0,46.0
2012.05.02EURItalian Monthly Unemployment Rate,5/2/12 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,9.3%,9.6%
2012.05.02GBPConstruction PMI,5/2/12 9:30,FALSE,Construction PMI,GBP,3,54.1,56.7
2012.05.02GBPM4 Money Supply m m,5/2/12 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.4%,-1.9%
2012.05.02GBPMortgage Approvals,5/2/12 9:30,FALSE,Mortgage Approvals,GBP,1,48K,49K
2012.05.02GBPNet Lending to Individuals m m,5/2/12 9:33,FALSE,Net Lending to Individuals m/m,GBP,2,1.5B,1.3B
2012.05.02EURUnemployment Rate,5/2/12 10:00,FALSE,Unemployment Rate,EUR,2,10.9%,10.8%
2012.05.02USDFOMC Member Tarullo Speaks,5/2/12 13:00,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "
2012.05.02USDADP Non-Farm Employment Change,5/2/12 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,178K,201K
2012.05.02USDFactory Orders m m,5/2/12 15:00,FALSE,Factory Orders m/m,USD,2,-1.5%,1.1%
2012.05.02USDCrude Oil Inventories,5/2/12 15:30,FALSE,Crude Oil Inventories,USD,2,2.3M,4.0M
2012.05.02USDFOMC Member Lacker Speaks,5/2/12 17:30,FALSE,FOMC Member Lacker Speaks,USD,2," "," "
2012.05.02NZDEmployment Change q q,5/2/12 23:45,FALSE,Employment Change q/q,NZD,3,0.5%,0.2%
2012.05.02NZDUnemployment Rate,5/2/12 23:45,FALSE,Unemployment Rate,NZD,3,6.3%,6.4%

