Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.01.02CADBank Holiday,1/2/12 0:00,TRUE,Bank Holiday,CAD,4,,
2012.01.02CHFBank Holiday,1/2/12 0:00,TRUE,Bank Holiday,CHF,4,,
2012.01.02CNYBank Holiday,1/2/12 0:00,TRUE,Bank Holiday,CNY,4,,
2012.01.02EURFrench Bank Holiday,1/2/12 0:00,TRUE,French Bank Holiday,EUR,4,,
2012.01.02EURItalian Bank Holiday,1/2/12 0:00,TRUE,Italian Bank Holiday,EUR,4,,
2012.01.02GBPBank Holiday,1/2/12 0:00,TRUE,Bank Holiday,GBP,4,,
2012.01.02JPYBank Holiday,1/2/12 0:00,TRUE,Bank Holiday,JPY,4,,
2012.01.02NZDBank Holiday,1/2/12 0:00,TRUE,Bank Holiday,NZD,4,,
2012.01.02USDBank Holiday,1/2/12 0:00,TRUE,Bank Holiday,USD,4,,
2012.01.02EURItalian Manufacturing PMI,1/2/12 8:45,FALSE,Italian Manufacturing PMI,EUR,2,43.8,44.0
2012.01.02EURFrench Final Manufacturing PMI,1/2/12 8:50,FALSE,French Final Manufacturing PMI,EUR,1,48.7,48.7
2012.01.02EURGerman Final Manufacturing PMI,1/2/12 8:55,FALSE,German Final Manufacturing PMI,EUR,1,48.1,48.1
2012.01.02EURFinal Manufacturing PMI,1/2/12 9:00,FALSE,Final Manufacturing PMI,EUR,1,46.9,46.9
2012.01.02AUDAIG Manufacturing Index,1/2/12 22:30,FALSE,AIG Manufacturing Index,AUD,1,,47.8

