Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.02.28NZDANZ Business Confidence,2/28/18 0:00,FALSE,ANZ Business Confidence,NZD,3," ",-37.8
2018.02.28GBPBRC Shop Price Index y y,2/28/18 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-0.5%
2018.02.28AUDPrivate Sector Credit m m,2/28/18 0:30,FALSE,Private Sector Credit m/m,AUD,1,0.4%,0.3%
2018.02.28CNYManufacturing PMI,2/28/18 0:52,FALSE,Manufacturing PMI,CNY,2,51.2,51.3
2018.02.28CNYNon-Manufacturing PMI,2/28/18 0:52,FALSE,Non-Manufacturing PMI,CNY,2," ",55.3
2018.02.28JPYHousing Starts y y,2/28/18 5:00,FALSE,Housing Starts y/y,JPY,1,-4.5%,-2.1%
2018.02.28EURGerman GfK Consumer Climate,2/28/18 7:00,FALSE,German GfK Consumer Climate,EUR,1,10.8,11.0
2018.02.28EURFrench Consumer Spending m m,2/28/18 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.5%,-1.2%
2018.02.28EURFrench Prelim CPI m m,2/28/18 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.3%,-0.1%
2018.02.28EURFrench Prelim GDP q q,2/28/18 7:45,FALSE,French Prelim GDP q/q,EUR,1,0.6%,0.6%
2018.02.28CHFKOF Economic Barometer,2/28/18 8:00,FALSE,KOF Economic Barometer,CHF,2,106.2,107.6
2018.02.28EURGerman Unemployment Change,2/28/18 8:55,FALSE,German Unemployment Change,EUR,1,-17K,-25K
2018.02.28CHFCredit Suisse Economic Expectations,2/28/18 9:00,FALSE,Credit Suisse Economic Expectations,CHF,2," ",34.5
2018.02.28EURCPI Flash Estimate y y,2/28/18 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,1.2%,1.3%
2018.02.28EURCore CPI Flash Estimate y y,2/28/18 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,1.0%,1.0%
2018.02.28EURItalian Prelim CPI m m,2/28/18 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.3%,0.3%
2018.02.28EURGerman 10-y Bond Auction,2/28/18 10:34,FALSE,German 10-y Bond Auction,EUR,1," ",0.69|1.5
2018.02.28CADIPPI m m,2/28/18 13:30,FALSE,IPPI m/m,CAD,1,0.5%,-0.1%
2018.02.28CADRMPI m m,2/28/18 13:30,FALSE,RMPI m/m,CAD,2,1.8%,-0.9%
2018.02.28USDPrelim GDP Price Index q q,2/28/18 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,2.4%,2.4%
2018.02.28USDPrelim GDP q q,2/28/18 13:30,FALSE,Prelim GDP q/q,USD,3,2.5%,2.6%
2018.02.28USDChicago PMI,2/28/18 14:45,FALSE,Chicago PMI,USD,2,64.2,65.7
2018.02.28USDPending Home Sales m m,2/28/18 15:00,FALSE,Pending Home Sales m/m,USD,2,0.4%,0.0%
2018.02.28USDCrude Oil Inventories,2/28/18 15:30,FALSE,Crude Oil Inventories,USD,3,2.4M,-1.6M
2018.02.28AUDAIG Manufacturing Index,2/28/18 21:30,FALSE,AIG Manufacturing Index,AUD,1," ",58.7
2018.02.28NZDOverseas Trade Index q q,2/28/18 21:45,FALSE,Overseas Trade Index q/q,NZD,1,0.5%,1.3%
2018.02.28JPYCapital Spending q y,2/28/18 23:50,FALSE,Capital Spending q/y,JPY,1,3.1%,4.2%

