Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.09.02CADBank Holiday,9/2/13 0:00,TRUE,Bank Holiday,CAD,4," "," "
2013.09.02USDBank Holiday,9/2/13 0:00,TRUE,Bank Holiday,USD,4," "," "
2013.09.02AUDAIG Manufacturing Index,9/2/13 0:25,FALSE,AIG Manufacturing Index,AUD,1," ",42.0
2013.09.02JPYCapital Spending q y,9/2/13 0:50,FALSE,Capital Spending q/y,JPY,2,-2.0%,-3.9%
2013.09.02AUDMI Inflation Gauge m m,9/2/13 1:30,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.5%
2013.09.02AUDBuilding Approvals m m,9/2/13 2:30,FALSE,Building Approvals m/m,AUD,3,4.1%,-6.3%
2013.09.02AUDCompany Operating Profits q q,9/2/13 2:30,FALSE,Company Operating Profits q/q,AUD,2,1.1%,3.5%
2013.09.02CNYCaixin Manufacturing PMI,9/2/13 2:45,FALSE,Caixin Manufacturing PMI,CNY,2,50.2,50.1
2013.09.02AUDCommodity Prices y y,9/2/13 7:30,FALSE,Commodity Prices y/y,AUD,1," ",-9.7%
2013.09.02EURSpanish Manufacturing PMI,9/2/13 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,50.1,49.8
2013.09.02CHFManufacturing PMI,9/2/13 8:30,FALSE,Manufacturing PMI,CHF,2,55.9,57.4
2013.09.02EURItalian Manufacturing PMI,9/2/13 8:45,FALSE,Italian Manufacturing PMI,EUR,2,50.7,50.4
2013.09.02EURFrench Final Manufacturing PMI,9/2/13 8:50,FALSE,French Final Manufacturing PMI,EUR,1,49.7,49.7
2013.09.02EURGerman Final Manufacturing PMI,9/2/13 8:55,FALSE,German Final Manufacturing PMI,EUR,1,52.0,52.0
2013.09.02EURFinal Manufacturing PMI,9/2/13 9:00,FALSE,Final Manufacturing PMI,EUR,1,51.3,51.3
2013.09.02GBPFinal Manufacturing PMI,9/2/13 9:30,FALSE,Final Manufacturing PMI,GBP,3,55.2,54.8

