Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.07.17AllG7 Meetings,7/17/19 0:00,TRUE,G7 Meetings,All,3," "," "
2019.07.17AUDMI Leading Index m m,7/17/19 1:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.1%
2019.07.17GBPCPI y y,7/17/19 9:30,FALSE,CPI y/y,GBP,3,2.0%,2.0%
2019.07.17GBPCore CPI y y,7/17/19 9:30,FALSE,Core CPI y/y,GBP,1,1.8%,1.7%
2019.07.17GBPHPI y y,7/17/19 9:30,FALSE,HPI y/y,GBP,1,1.2%,1.5%
2019.07.17GBPPPI Input m m,7/17/19 9:30,FALSE,PPI Input m/m,GBP,2,-1.0%,0.0%
2019.07.17GBPPPI Output m m,7/17/19 9:30,FALSE,PPI Output m/m,GBP,1,0.1%,0.3%
2019.07.17GBPRPI y y,7/17/19 9:30,FALSE,RPI y/y,GBP,1,2.9%,3.0%
2019.07.17EURFinal CPI y y,7/17/19 10:00,FALSE,Final CPI y/y,EUR,1,1.2%,1.2%
2019.07.17EURFinal Core CPI y y,7/17/19 10:00,FALSE,Final Core CPI y/y,EUR,1,1.1%,1.1%
2019.07.17EURGerman 30-y Bond Auction,7/17/19 10:34,FALSE,German 30-y Bond Auction,EUR,1," ",0.26|1.6
2019.07.17CADCPI m m,7/17/19 13:30,FALSE,CPI m/m,CAD,3,-0.3%,0.4%
2019.07.17CADCommon CPI y y,7/17/19 13:30,FALSE,Common CPI y/y,CAD,2,1.8%,1.8%
2019.07.17CADManufacturing Sales m m,7/17/19 13:30,FALSE,Manufacturing Sales m/m,CAD,2,1.6%,-0.4%
2019.07.17CADMedian CPI y y,7/17/19 13:30,FALSE,Median CPI y/y,CAD,2,2.1%,2.2%
2019.07.17CADTrimmed CPI y y,7/17/19 13:30,FALSE,Trimmed CPI y/y,CAD,2,2.2%,2.3%
2019.07.17USDBuilding Permits,7/17/19 13:30,FALSE,Building Permits,USD,2,1.30M,1.30M
2019.07.17USDHousing Starts,7/17/19 13:30,FALSE,Housing Starts,USD,1,1.26M,1.27M
2019.07.17CADCore CPI m m,7/17/19 13:32,FALSE,Core CPI m/m,CAD,1," ",0.4%
2019.07.17USDCrude Oil Inventories,7/17/19 15:30,FALSE,Crude Oil Inventories,USD,1,-3.6M,-9.5M
2019.07.17USDBeige Book,7/17/19 19:00,FALSE,Beige Book,USD,1," "," "

