Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.10.17EUREU Economic Summit,10/17/18 0:00,TRUE,EU Economic Summit,EUR,3," "," "
2018.10.17AUDMI Leading Index m m,10/17/18 0:30,FALSE,MI Leading Index m/m,AUD,1," ",0.0%
2018.10.17CNYM2 Money Supply y y,10/17/18 9:02,FALSE,M2 Money Supply y/y,CNY,1,8.2%,8.2%
2018.10.17CNYNew Loans,10/17/18 9:02,FALSE,New Loans,CNY,1,1355B,1280B
2018.10.17GBPCPI y y,10/17/18 9:30,FALSE,CPI y/y,GBP,3,2.6%,2.7%
2018.10.17GBPCore CPI y y,10/17/18 9:30,FALSE,Core CPI y/y,GBP,1,2.0%,2.1%
2018.10.17GBPFPC Meeting Minutes,10/17/18 9:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2018.10.17GBPHPI y y,10/17/18 9:30,FALSE,HPI y/y,GBP,1,2.9%,3.4%
2018.10.17GBPPPI Input m m,10/17/18 9:30,FALSE,PPI Input m/m,GBP,2,0.9%,1.2%
2018.10.17GBPPPI Output m m,10/17/18 9:30,FALSE,PPI Output m/m,GBP,1,0.2%,0.2%
2018.10.17GBPRPI y y,10/17/18 9:30,FALSE,RPI y/y,GBP,2,3.5%,3.5%
2018.10.17EURFinal CPI y y,10/17/18 10:00,FALSE,Final CPI y/y,EUR,1,2.1%,2.1%
2018.10.17EURFinal Core CPI y y,10/17/18 10:00,FALSE,Final Core CPI y/y,EUR,1,0.9%,0.9%
2018.10.17EURGerman 30-y Bond Auction,10/17/18 10:35,FALSE,German 30-y Bond Auction,EUR,1," ",1.10|2.0
2018.10.17CADManufacturing Sales m m,10/17/18 13:30,FALSE,Manufacturing Sales m/m,CAD,2,-0.6%,1.2%
2018.10.17USDBuilding Permits,10/17/18 13:30,FALSE,Building Permits,USD,2,1.27M,1.25M
2018.10.17USDHousing Starts,10/17/18 13:30,FALSE,Housing Starts,USD,2,1.22M,1.27M
2018.10.17GBPMPC Member Cunliffe Speaks,10/17/18 14:15,FALSE,MPC Member Cunliffe Speaks,GBP,2," "," "
2018.10.17GBPCB Leading Index m m,10/17/18 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.0%
2018.10.17USDCrude Oil Inventories,10/17/18 15:30,FALSE,Crude Oil Inventories,USD,2,1.6M,6.0M
2018.10.17USDFOMC Member Brainard Speaks,10/17/18 17:10,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2018.10.17EURGerman Buba President Weidmann Speaks,10/17/18 17:30,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2018.10.17GBPMPC Member Broadbent Speaks,10/17/18 18:00,FALSE,MPC Member Broadbent Speaks,GBP,2," "," "
2018.10.17USDFOMC Meeting Minutes,10/17/18 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2018.10.17USDTreasury Currency Report,10/17/18 22:00,FALSE,Treasury Currency Report,USD,2," "," "

