Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.08.18AUDMonetary Policy Meeting Minutes,8/18/15 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2015.08.18AUDNew Motor Vehicle Sales m m,8/18/15 2:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",3.9%
2015.08.18GBPCPI y y,8/18/15 9:30,FALSE,CPI y/y,GBP,3,0.0%,0.0%
2015.08.18GBPCore CPI y y,8/18/15 9:30,FALSE,Core CPI y/y,GBP,1,0.8%,0.8%
2015.08.18GBPONS HPI y y,8/18/15 9:30,FALSE,ONS HPI y/y,GBP,1,5.9%,5.6%
2015.08.18GBPPPI Input m m,8/18/15 9:30,FALSE,PPI Input m/m,GBP,2,-1.8%,-1.8%
2015.08.18GBPPPI Output m m,8/18/15 9:30,FALSE,PPI Output m/m,GBP,1,-0.1%,-0.1%
2015.08.18GBPRPI y y,8/18/15 9:30,FALSE,RPI y/y,GBP,2,1.0%,1.0%
2015.08.18USDBuilding Permits,8/18/15 13:30,FALSE,Building Permits,USD,3,1.23M,1.34M
2015.08.18USDHousing Starts,8/18/15 13:30,FALSE,Housing Starts,USD,2,1.19M,1.20M
2015.08.18NZDGDT Price Index,8/18/15 16:00,FALSE,GDT Price Index,NZD,3," ",-9.3%
2015.08.18NZDPPI Input q q,8/18/15 23:45,FALSE,PPI Input q/q,NZD,2,-0.5%,-1.1%
2015.08.18NZDPPI Output q q,8/18/15 23:45,FALSE,PPI Output q/q,NZD,1,-0.2%,-0.9%

