Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.02.15AUDMonetary Policy Meeting Minutes,2/15/22 0:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2022.02.15JPYRevised Industrial Production m m,2/15/22 4:30,FALSE,Revised Industrial Production m/m,JPY,1,-1.0%,-1.0%
2022.02.15CNYForeign Direct Investment ytd y,2/15/22 6:16,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",14.9%
2022.02.15GBPAverage Earnings Index 3m y,2/15/22 7:00,FALSE,Average Earnings Index 3m/y,GBP,1,3.8%,4.2%
2022.02.15GBPClaimant Count Change,2/15/22 7:00,FALSE,Claimant Count Change,GBP,1,-36.2K,-51.6K
2022.02.15GBPUnemployment Rate,2/15/22 7:00,FALSE,Unemployment Rate,GBP,1,4.1%,4.1%
2022.02.15EURFlash Employment Change q q,2/15/22 10:00,FALSE,Flash Employment Change q/q,EUR,1,1.0%,1.0%
2022.02.15EURFlash GDP q q,2/15/22 10:00,FALSE,Flash GDP q/q,EUR,1,0.3%,0.3%
2022.02.15EURGerman ZEW Economic Sentiment,2/15/22 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,55.1,51.7
2022.02.15EURTrade Balance,2/15/22 10:00,FALSE,Trade Balance,EUR,1,-4.7B,-1.8B
2022.02.15EURZEW Economic Sentiment,2/15/22 10:00,FALSE,ZEW Economic Sentiment,EUR,2,54.4,49.4
2022.02.15GBP10-y Bond Auction,2/15/22 10:08,FALSE,10-y Bond Auction,GBP,1," ",0.92|2.2
2022.02.15CADHousing Starts,2/15/22 13:15,FALSE,Housing Starts,CAD,1,244K,238K
2022.02.15USDCore PPI m m,2/15/22 13:30,FALSE,Core PPI m/m,USD,2,0.5%,0.5%
2022.02.15USDEmpire State Manufacturing Index,2/15/22 13:30,FALSE,Empire State Manufacturing Index,USD,2,11.9,-0.7
2022.02.15USDPPI m m,2/15/22 13:30,FALSE,PPI m/m,USD,3,0.5%,0.2%
2022.02.15GBPCB Leading Index m m,2/15/22 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.4%
2022.02.15NZDGDT Price Index,2/15/22 14:55,FALSE,GDT Price Index,NZD,1," ",4.1%
2022.02.15AUDCB Leading Index m m,2/15/22 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.3%
2022.02.15USDPresident Biden Speaks,2/15/22 20:30,FALSE,President Biden Speaks,USD,1," "," "
2022.02.15USDTIC Long-Term Purchases,2/15/22 21:00,FALSE,TIC Long-Term Purchases,USD,1,56.9B,137.9B
2022.02.15AUDMI Leading Index m m,2/15/22 23:34,FALSE,MI Leading Index m/m,AUD,1," ",0.0%

