Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.06.30JPYUnemployment Rate,6/30/20 0:30,FALSE,Unemployment Rate,JPY,1,2.8%,2.6%
2020.06.30JPYPrelim Industrial Production m m,6/30/20 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,-5.6%,-9.8%
2020.06.30CNYManufacturing PMI,6/30/20 2:00,FALSE,Manufacturing PMI,CNY,3,50.4,50.6
2020.06.30CNYNon-Manufacturing PMI,6/30/20 2:00,FALSE,Non-Manufacturing PMI,CNY,2,53.3,53.6
2020.06.30NZDANZ Business Confidence,6/30/20 2:00,FALSE,ANZ Business Confidence,NZD,2," ",-33.0
2020.06.30AUDPrivate Sector Credit m m,6/30/20 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.1%,0.0%
2020.06.30AUDRBA Deputy Gov Debelle Speaks,6/30/20 3:30,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2020.06.30JPYHousing Starts y y,6/30/20 6:00,FALSE,Housing Starts y/y,JPY,1,-15.0%,-12.9%
2020.06.30GBPCurrent Account,6/30/20 7:00,FALSE,Current Account,GBP,1,-15.2B,-9.2B
2020.06.30GBPFinal GDP q q,6/30/20 7:00,FALSE,Final GDP q/q,GBP,1,-2.0%,-2.0%
2020.06.30GBPRevised Business Investment q q,6/30/20 7:00,FALSE,Revised Business Investment q/q,GBP,1,0.1%,0.0%
2020.06.30CHFRetail Sales y y,6/30/20 7:30,FALSE,Retail Sales y/y,CHF,1,-15.0%,-18.8%
2020.06.30EURFrench Consumer Spending m m,6/30/20 7:45,FALSE,French Consumer Spending m/m,EUR,1,30.0%,-19.1%
2020.06.30EURFrench Prelim CPI m m,6/30/20 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.4%,0.1%
2020.06.30CHFKOF Economic Barometer,6/30/20 8:00,FALSE,KOF Economic Barometer,CHF,1,77.0,49.6
2020.06.30EURCPI Flash Estimate y y,6/30/20 10:00,FALSE,CPI Flash Estimate y/y,EUR,1,-0.1%,0.1%
2020.06.30EURCore CPI Flash Estimate y y,6/30/20 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,1,0.8%,0.9%
2020.06.30EURItalian Prelim CPI m m,6/30/20 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.1%,-0.2%
2020.06.30EURItalian 10-y Bond Auction,6/30/20 10:19,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.42|1.3
2020.06.30GBPMPC Member Haldane Speaks,6/30/20 11:00,FALSE,MPC Member Haldane Speaks,GBP,1," "," "
2020.06.30CADGDP m m,6/30/20 13:30,FALSE,GDP m/m,CAD,3,-12.5%,-7.5%
2020.06.30USDS&P CS Composite-20 HPI y y,6/30/20 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,3.8%,3.9%
2020.06.30USDChicago PMI,6/30/20 14:45,FALSE,Chicago PMI,USD,2,45.0,32.3
2020.06.30GBPMPC Member Cunliffe Speaks,6/30/20 15:00,FALSE,MPC Member Cunliffe Speaks,GBP,1," "," "
2020.06.30USDCB Consumer Confidence,6/30/20 15:00,FALSE,CB Consumer Confidence,USD,2,91.6,85.9
2020.06.30USDFOMC Member Williams Speaks,6/30/20 16:00,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2020.06.30USDFOMC Member Brainard Speaks,6/30/20 16:05,FALSE,FOMC Member Brainard Speaks,USD,1," "," "
2020.06.30USDFed Chair Powell Testifies,6/30/20 17:30,FALSE,Fed Chair Powell Testifies,USD,3," "," "
2020.06.30USDFOMC Member Kashkari Speaks,6/30/20 19:00,FALSE,FOMC Member Kashkari Speaks,USD,1," "," "
2020.06.30AUDAIG Manufacturing Index,6/30/20 23:30,FALSE,AIG Manufacturing Index,AUD,1," ",41.6
2020.06.30NZDBuilding Consents m m,6/30/20 23:45,FALSE,Building Consents m/m,NZD,1," ",-9.9%

