Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.12.06AUDGDP q q,12/6/17 0:30,FALSE,GDP q/q,AUD,3,0.7%,0.9%
2017.12.06EURGerman Factory Orders m m,12/6/17 7:00,FALSE,German Factory Orders m/m,EUR,1,-0.2%,1.2%
2017.12.06CHFCPI m m,12/6/17 8:15,FALSE,CPI m/m,CHF,1,0.0%,0.1%
2017.12.06EURRetail PMI,12/6/17 9:10,FALSE,Retail PMI,EUR,1," ",51.1
2017.12.06EURGerman 10-y Bond Auction,12/6/17 10:42,FALSE,German 10-y Bond Auction,EUR,1," ",0.36|1.2
2017.12.06USDADP Non-Farm Employment Change,12/6/17 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,189K,235K
2017.12.06CADLabor Productivity q q,12/6/17 13:30,FALSE,Labor Productivity q/q,CAD,2,-0.4%,-0.2%
2017.12.06USDRevised Nonfarm Productivity q q,12/6/17 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,1,3.3%,3.0%
2017.12.06USDRevised Unit Labor Costs q q,12/6/17 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,0.2%,0.5%
2017.12.06USDIBD TIPP Economic Optimism,12/6/17 14:59,FALSE,IBD/TIPP Economic Optimism,USD,1,54.6,53.6
2017.12.06CADBOC Rate Statement,12/6/17 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2017.12.06CADOvernight Rate,12/6/17 15:00,FALSE,Overnight Rate,CAD,3,1.00%,1.00%
2017.12.06USDCrude Oil Inventories,12/6/17 15:30,FALSE,Crude Oil Inventories,USD,3,-3.2M,-3.4M
2017.12.06AUDAIG Construction Index,12/6/17 22:30,FALSE,AIG Construction Index,AUD,1," ",53.2

