Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.05.24JPYBOJ Gov Kuroda Speaks,5/24/13 3:55,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2013.05.24EURGerman Final GDP q q,5/24/13 7:00,FALSE,German Final GDP q/q,EUR,1,0.1%,0.1%
2013.05.24EURGerman GfK Consumer Climate,5/24/13 7:00,FALSE,German GfK Consumer Climate,EUR,2,6.2,6.2
2013.05.24GBPMPC Member Fisher Speaks,5/24/13 8:00,FALSE,MPC Member Fisher Speaks,GBP,2," "," "
2013.05.24EURGerman ifo Business Climate,5/24/13 9:00,FALSE,German ifo Business Climate,EUR,3,104.6,104.4
2013.05.24GBPHigh Street Lending,5/24/13 9:30,FALSE,High Street Lending,GBP,2,32.7K,31.4K
2013.05.24EURGerman Buba President Weidmann Speaks,5/24/13 11:00,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2013.05.24USDCore Durable Goods Orders m m,5/24/13 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.6%,-1.5%
2013.05.24USDDurable Goods Orders m m,5/24/13 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.6%,-6.9%
2013.05.24EURBelgian NBB Business Climate,5/24/13 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-13.4,-14.7

