Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.03.14AUDWestpac Consumer Sentiment,3/14/12 0:30,FALSE,Westpac Consumer Sentiment,AUD,2,,4.2%
2012.03.14JPYBSI Manufacturing Index,3/14/12 0:50,FALSE,BSI Manufacturing Index,JPY,2,1.3,-6.1
2012.03.14AUDHousing Starts q q,3/14/12 1:30,FALSE,Housing Starts q/q,AUD,1,-3.9%,-5.8%
2012.03.14JPYRevised Industrial Production m m,3/14/12 5:30,FALSE,Revised Industrial Production m/m,JPY,1,2.1%,2.0%
2012.03.14JPYBOJ Monthly Report,3/14/12 6:00,FALSE,BOJ Monthly Report,JPY,2,,
2012.03.14GBPAverage Earnings Index 3m y,3/14/12 10:30,FALSE,Average Earnings Index 3m/y,GBP,1,1.9%,1.9%
2012.03.14GBPClaimant Count Change,3/14/12 10:30,FALSE,Claimant Count Change,GBP,3,6.5K,7.0K
2012.03.14GBPUnemployment Rate,3/14/12 10:30,FALSE,Unemployment Rate,GBP,2,8.4%,8.4%
2012.03.14CHFCredit Suisse Economic Expectations,3/14/12 11:00,FALSE,Credit Suisse Economic Expectations,CHF,2,,-21.2
2012.03.14EURFinal CPI y y,3/14/12 11:00,FALSE,Final CPI y/y,EUR,2,2.7%,2.7%
2012.03.14EURFinal Core CPI y y,3/14/12 11:00,FALSE,Final Core CPI y/y,EUR,2,1.6%,1.5%
2012.03.14EURIndustrial Production m m,3/14/12 11:00,FALSE,Industrial Production m/m,EUR,2,0.8%,-1.1%
2012.03.14CADCapacity Utilization Rate,3/14/12 13:30,FALSE,Capacity Utilization Rate,CAD,2,81.6%,80.0%
2012.03.14CADNew Motor Vehicle Sales m m,3/14/12 13:30,FALSE,New Motor Vehicle Sales m/m,CAD,1,2.1%,-3.0%
2012.03.14USDCurrent Account,3/14/12 13:30,FALSE,Current Account,USD,2,-114B,-108B
2012.03.14USDImport Prices m m,3/14/12 13:30,FALSE,Import Prices m/m,USD,2,0.6%,0.0%
2012.03.14USDFed Chairman Bernanke Speaks,3/14/12 15:00,FALSE,Fed Chairman Bernanke Speaks,USD,3,,
2012.03.14USDCrude Oil Inventories,3/14/12 15:30,FALSE,Crude Oil Inventories,USD,2,2.2M,0.8M
2012.03.14USD30-y Bond Auction,3/14/12 18:00,FALSE,30-y Bond Auction,USD,1,,3.24|2.5
2012.03.14NZDBusinessNZ Manufacturing Index,3/14/12 22:23,FALSE,BusinessNZ Manufacturing Index,NZD,1,,50.8

