Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.03.23USDFOMC Member Bowman Speaks,3/23/21 0:15,FALSE,FOMC Member Bowman Speaks,USD,1," "," "
2021.03.23NZDCredit Card Spending y y,3/23/21 3:00,FALSE,Credit Card Spending y/y,NZD,1," ",-10.7%
2021.03.23JPYBOJ Core CPI y y,3/23/21 5:59,FALSE,BOJ Core CPI y/y,JPY,1,-0.2%,-0.3%
2021.03.23GBPAverage Earnings Index 3m y,3/23/21 8:00,FALSE,Average Earnings Index 3m/y,GBP,1,4.9%,4.7%
2021.03.23GBPClaimant Count Change,3/23/21 8:00,FALSE,Claimant Count Change,GBP,1,9.0K,-20.8K
2021.03.23GBPUnemployment Rate,3/23/21 8:00,FALSE,Unemployment Rate,GBP,1,5.2%,5.1%
2021.03.23GBPMPC Member Haldane Speaks,3/23/21 9:40,FALSE,MPC Member Haldane Speaks,GBP,1," "," "
2021.03.23GBPMPC Member Cunliffe Speaks,3/23/21 10:55,FALSE,MPC Member Cunliffe Speaks,GBP,1," "," "
2021.03.23GBP30-y Bond Auction,3/23/21 11:05,FALSE,30-y Bond Auction,GBP,1," ",1.30|2.2
2021.03.23GBPCBI Industrial Order Expectations,3/23/21 12:00,FALSE,CBI Industrial Order Expectations,GBP,1,-20,-24
2021.03.23GBPBOE Gov Bailey Speaks,3/23/21 12:50,FALSE,BOE Gov Bailey Speaks,GBP,2," "," "
2021.03.23USDCurrent Account,3/23/21 13:30,FALSE,Current Account,USD,1,-189B,-181B
2021.03.23CNYCB Leading Index m m,3/23/21 14:00,FALSE,CB Leading Index m/m,CNY,1," ",1.1%
2021.03.23USDRichmond Manufacturing Index,3/23/21 14:59,FALSE,Richmond Manufacturing Index,USD,1,15,14
2021.03.23USDNew Home Sales,3/23/21 15:00,FALSE,New Home Sales,USD,1,872K,948K
2021.03.23USDFOMC Member Bostic Speaks,3/23/21 15:10,FALSE,FOMC Member Bostic Speaks,USD,1," "," "
2021.03.23USDFed Chair Powell Testifies,3/23/21 17:00,FALSE,Fed Chair Powell Testifies,USD,3," "," "
2021.03.23CADGov Council Member Gravelle Speaks,3/23/21 18:15,FALSE,Gov Council Member Gravelle Speaks,CAD,1," "," "
2021.03.23USDFOMC Member Williams Speaks,3/23/21 19:45,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2021.03.23USDFOMC Member Brainard Speaks,3/23/21 20:45,FALSE,FOMC Member Brainard Speaks,USD,1," "," "
2021.03.23NZDTrade Balance,3/23/21 22:45,FALSE,Trade Balance,NZD,1,180M,-647M
2021.03.23AUDFlash Manufacturing PMI,3/23/21 23:00,FALSE,Flash Manufacturing PMI,AUD,1," ",56.9
2021.03.23AUDFlash Services PMI,3/23/21 23:00,FALSE,Flash Services PMI,AUD,1," ",53.4

