Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.12.28EURGerman Prelim CPI m m,12/28/18 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.3%,0.1%
2018.12.28CHFKOF Economic Barometer,12/28/18 8:00,FALSE,KOF Economic Barometer,CHF,2,98.7,98.9
2018.12.28EURSpanish Flash CPI y y,12/28/18 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,1.6%,1.7%
2018.12.28GBPHigh Street Lending,12/28/18 9:30,FALSE,High Street Lending,GBP,1,38.9K,39.6K
2018.12.28EURItalian 10-y Bond Auction,12/28/18 10:35,FALSE,Italian 10-y Bond Auction,EUR,1," ",3.24|1.4
2018.12.28USDChicago PMI,12/28/18 14:45,FALSE,Chicago PMI,USD,2,61.4,66.4
2018.12.28USDPending Home Sales m m,12/28/18 15:00,FALSE,Pending Home Sales m/m,USD,1,0.9%,-2.6%
2018.12.28USDNatural Gas Storage,12/28/18 15:30,FALSE,Natural Gas Storage,USD,1,-50B,-141B
2018.12.28USDCrude Oil Inventories,12/28/18 16:00,FALSE,Crude Oil Inventories,USD,1,-2.9M,-0.5M

