Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.08.22AllJackson Hole Symposium,8/22/13 0:00,TRUE,Jackson Hole Symposium,All,2," "," "
2013.08.22AUDCB Leading Index m m,8/22/13 1:00,FALSE,CB Leading Index m/m,AUD,2," ",0.0%
2013.08.22CNYCaixin Flash Manufacturing PMI,8/22/13 2:45,FALSE,Caixin Flash Manufacturing PMI,CNY,3,48.3,47.7
2013.08.22CHFTrade Balance,8/22/13 7:00,FALSE,Trade Balance,CHF,1,2.91B,2.82B
2013.08.22EURFrench Flash Manufacturing PMI,8/22/13 8:00,FALSE,French Flash Manufacturing PMI,EUR,3,50.4,49.7
2013.08.22EURFrench Flash Services PMI,8/22/13 8:00,FALSE,French Flash Services PMI,EUR,2,49.3,48.6
2013.08.22EURGerman Flash Manufacturing PMI,8/22/13 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,51.1,50.7
2013.08.22EURGerman Flash Services PMI,8/22/13 8:30,FALSE,German Flash Services PMI,EUR,2,51.7,51.3
2013.08.22EURFlash Manufacturing PMI,8/22/13 9:00,FALSE,Flash Manufacturing PMI,EUR,2,50.9,50.3
2013.08.22EURFlash Services PMI,8/22/13 9:00,FALSE,Flash Services PMI,EUR,2,50.2,49.8
2013.08.22CADCore Retail Sales m m,8/22/13 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.1%,1.1%
2013.08.22CADRetail Sales m m,8/22/13 13:30,FALSE,Retail Sales m/m,CAD,2,-0.3%,1.8%
2013.08.22USDUnemployment Claims,8/22/13 13:30,FALSE,Unemployment Claims,USD,3,329K,323K
2013.08.22USDFlash Manufacturing PMI,8/22/13 14:00,FALSE,Flash Manufacturing PMI,USD,2,54.1,53.7
2013.08.22USDHPI m m,8/22/13 14:00,FALSE,HPI m/m,USD,1,0.6%,0.8%
2013.08.22USDCB Leading Index m m,8/22/13 15:00,FALSE,CB Leading Index m/m,USD,1,0.5%,0.0%
2013.08.22USDNatural Gas Storage,8/22/13 15:30,FALSE,Natural Gas Storage,USD,1,68B,65B
2013.08.22USDTreasury Sec Lew Speaks,8/22/13 20:15,FALSE,Treasury Sec Lew Speaks,USD,2," "," "

