Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.03.03NZDANZ Commodity Prices m m,3/3/17 0:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-0.1%
2017.03.03CNYCaixin Services PMI,3/3/17 1:45,FALSE,Caixin Services PMI,CNY,1,53.3,53.1
2017.03.03JPYConsumer Confidence,3/3/17 5:00,FALSE,Consumer Confidence,JPY,1,43.7,43.2
2017.03.03EURGerman Retail Sales m m,3/3/17 7:00,FALSE,German Retail Sales m/m,EUR,2,0.2%,0.0%
2017.03.03EURSpanish Services PMI,3/3/17 8:15,FALSE,Spanish Services PMI,EUR,1,55.1,54.2
2017.03.03EURItalian Services PMI,3/3/17 8:45,FALSE,Italian Services PMI,EUR,1,53.1,52.4
2017.03.03EURFrench Final Services PMI,3/3/17 8:50,FALSE,French Final Services PMI,EUR,1,56.7,56.7
2017.03.03EURGerman Final Services PMI,3/3/17 8:55,FALSE,German Final Services PMI,EUR,1,54.4,54.4
2017.03.03EURFinal Services PMI,3/3/17 9:00,FALSE,Final Services PMI,EUR,1,55.6,55.6
2017.03.03GBPFinal Services PMI,3/3/17 9:30,FALSE,Final Services PMI,GBP,3,54.2,54.5
2017.03.03EURRetail Sales m m,3/3/17 10:00,FALSE,Retail Sales m/m,EUR,1,0.3%,-0.5%
2017.03.03USDFinal Services PMI,3/3/17 14:45,FALSE,Final Services PMI,USD,1,53.9,53.9
2017.03.03USDISM Services PMI,3/3/17 15:00,FALSE,ISM Services PMI,USD,3,56.5,56.5
2017.03.03USDFOMC Member Evans Speaks,3/3/17 15:15,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2017.03.03USDFOMC Member Powell Speaks,3/3/17 17:15,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2017.03.03USDFOMC Member Fischer Speaks,3/3/17 18:00,FALSE,FOMC Member Fischer Speaks,USD,2," "," "
2017.03.03USDFed Chair Yellen Speaks,3/3/17 18:00,FALSE,Fed Chair Yellen Speaks,USD,3," "," "

