Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.12.02GBPBRC Shop Price Index y y,12/2/15 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.8%
2015.12.02AUDRBA Gov Stevens Speaks,12/2/15 0:10,FALSE,RBA Gov Stevens Speaks,AUD,3," "," "
2015.12.02AUDGDP q q,12/2/15 0:30,FALSE,GDP q/q,AUD,3,0.7%,0.3%
2015.12.02USDFOMC Member Brainard Speaks,12/2/15 1:00,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2015.12.02EURSpanish Unemployment Change,12/2/15 8:00,FALSE,Spanish Unemployment Change,EUR,2,-10.3K,82.3K
2015.12.02GBPConstruction PMI,12/2/15 9:30,FALSE,Construction PMI,GBP,3,58.4,58.8
2015.12.02EURCPI Flash Estimate y y,12/2/15 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,0.2%,0.1%
2015.12.02EURCore CPI Flash Estimate y y,12/2/15 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,1.1%,1.1%
2015.12.02EURPPI m m,12/2/15 10:00,FALSE,PPI m/m,EUR,1,-0.4%,-0.4%
2015.12.02USDFOMC Member Lockhart Speaks,12/2/15 13:10,FALSE,FOMC Member Lockhart Speaks,USD,2," "," "
2015.12.02USDADP Non-Farm Employment Change,12/2/15 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,191K,196K
2015.12.02USDRevised Nonfarm Productivity q q,12/2/15 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,2,2.2%,1.6%
2015.12.02USDRevised Unit Labor Costs q q,12/2/15 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,1.1%,1.4%
2015.12.02USDFOMC Member Tarullo Speaks,12/2/15 14:00,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "
2015.12.02CADBOC Rate Statement,12/2/15 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2015.12.02CADOvernight Rate,12/2/15 15:00,FALSE,Overnight Rate,CAD,3,0.50%,0.50%
2015.12.02USDCrude Oil Inventories,12/2/15 15:30,FALSE,Crude Oil Inventories,USD,2,-0.6M,1.0M
2015.12.02USDFed Chair Yellen Speaks,12/2/15 17:25,FALSE,Fed Chair Yellen Speaks,USD,3," "," "
2015.12.02USDBeige Book,12/2/15 19:00,FALSE,Beige Book,USD,1," "," "
2015.12.02USDFOMC Member Williams Speaks,12/2/15 20:40,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2015.12.02AUDAIG Services Index,12/2/15 22:30,FALSE,AIG Services Index,AUD,1," ",48.9

