Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.12.14AUDMI Inflation Expectations,12/14/17 0:00,FALSE,MI Inflation Expectations,AUD,1," ",3.7%
2017.12.14GBPRICS House Price Balance,12/14/17 0:01,FALSE,RICS House Price Balance,GBP,1,0%,1%
2017.12.14AUDEmployment Change,12/14/17 0:30,FALSE,Employment Change,AUD,3,18.1K,7.8K
2017.12.14AUDUnemployment Rate,12/14/17 0:30,FALSE,Unemployment Rate,AUD,3,5.4%,5.4%
2017.12.14JPYFlash Manufacturing PMI,12/14/17 0:30,FALSE,Flash Manufacturing PMI,JPY,1,54.0,53.6
2017.12.14CNYFixed Asset Investment ytd y,12/14/17 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,7.2%,7.3%
2017.12.14CNYForeign Direct Investment ytd y,12/14/17 2:00,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",1.9%
2017.12.14CNYIndustrial Production y y,12/14/17 2:00,FALSE,Industrial Production y/y,CNY,3,6.1%,6.2%
2017.12.14CNYRetail Sales y y,12/14/17 2:00,FALSE,Retail Sales y/y,CNY,1,10.3%,10.0%
2017.12.14JPYRevised Industrial Production m m,12/14/17 4:32,FALSE,Revised Industrial Production m/m,JPY,1,0.5%,0.5%
2017.12.14EURFrench Final CPI m m,12/14/17 7:45,FALSE,French Final CPI m/m,EUR,1,0.1%,0.1%
2017.12.14EURFrench Flash Manufacturing PMI,12/14/17 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,57.2,57.7
2017.12.14EURFrench Flash Services PMI,12/14/17 8:00,FALSE,French Flash Services PMI,EUR,2,59.8,60.4
2017.12.14CHFPPI m m,12/14/17 8:15,FALSE,PPI m/m,CHF,2,0.3%,0.5%
2017.12.14CHFLibor Rate,12/14/17 8:30,FALSE,Libor Rate,CHF,3,-0.75%,-0.75%
2017.12.14CHFSNB Monetary Policy Assessment,12/14/17 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2017.12.14EURGerman Flash Manufacturing PMI,12/14/17 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,62.1,62.5
2017.12.14EURGerman Flash Services PMI,12/14/17 8:30,FALSE,German Flash Services PMI,EUR,2,54.6,54.3
2017.12.14EURFlash Manufacturing PMI,12/14/17 9:00,FALSE,Flash Manufacturing PMI,EUR,2,59.8,60.1
2017.12.14EURFlash Services PMI,12/14/17 9:00,FALSE,Flash Services PMI,EUR,2,56.0,56.2
2017.12.14CHFSNB Press Conference,12/14/17 9:30,FALSE,SNB Press Conference,CHF,3," "," "
2017.12.14GBPRetail Sales m m,12/14/17 9:30,FALSE,Retail Sales m/m,GBP,3,0.4%,0.5%
2017.12.14EURSpanish 10-y Bond Auction,12/14/17 9:47,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.41|1.5
2017.12.14GBPAsset Purchase Facility,12/14/17 12:00,FALSE,Asset Purchase Facility,GBP,1,435B,435B
2017.12.14GBPMPC Asset Purchase Facility Votes,12/14/17 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-9,0-0-9
2017.12.14GBPMPC Official Bank Rate Votes,12/14/17 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,7-0-2
2017.12.14GBPMonetary Policy Summary,12/14/17 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2017.12.14GBPOfficial Bank Rate,12/14/17 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2017.12.14EURMain Refinancing Rate,12/14/17 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2017.12.14EURMonetary Policy Statement,12/14/17 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2017.12.14CADNHPI m m,12/14/17 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.2%
2017.12.14EURECB Press Conference,12/14/17 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2017.12.14USDCore Retail Sales m m,12/14/17 13:30,FALSE,Core Retail Sales m/m,USD,3,0.6%,0.4%
2017.12.14USDImport Prices m m,12/14/17 13:30,FALSE,Import Prices m/m,USD,2,0.7%,0.1%
2017.12.14USDRetail Sales m m,12/14/17 13:30,FALSE,Retail Sales m/m,USD,3,0.3%,0.5%
2017.12.14USDUnemployment Claims,12/14/17 13:30,FALSE,Unemployment Claims,USD,2,237K,236K
2017.12.14GBPCB Leading Index m m,12/14/17 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.2%
2017.12.14USDFlash Manufacturing PMI,12/14/17 14:45,FALSE,Flash Manufacturing PMI,USD,1,54.0,53.9
2017.12.14USDFlash Services PMI,12/14/17 14:45,FALSE,Flash Services PMI,USD,1,54.8,54.5
2017.12.14USDBusiness Inventories m m,12/14/17 15:00,FALSE,Business Inventories m/m,USD,1,-0.1%,0.0%
2017.12.14USDNatural Gas Storage,12/14/17 15:30,FALSE,Natural Gas Storage,USD,1,-55B,2B
2017.12.14CADBOC Gov Poloz Speaks,12/14/17 17:25,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2017.12.14NZDBusinessNZ Manufacturing Index,12/14/17 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",57.3
2017.12.14JPYTankan Manufacturing Index,12/14/17 23:50,FALSE,Tankan Manufacturing Index,JPY,2,24,22
2017.12.14JPYTankan Non-Manufacturing Index,12/14/17 23:50,FALSE,Tankan Non-Manufacturing Index,JPY,2,24,23

