Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.11.16AUDNew Motor Vehicle Sales m m,11/16/16 0:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",2.4%
2016.11.16AUDWage Price Index q q,11/16/16 0:30,FALSE,Wage Price Index q/q,AUD,2,0.5%,0.5%
2016.11.16USDFOMC Member Bullard Speaks,11/16/16 8:05,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2016.11.16GBPAverage Earnings Index 3m y,11/16/16 9:30,FALSE,Average Earnings Index 3m/y,GBP,3,2.3%,2.3%
2016.11.16GBPClaimant Count Change,11/16/16 9:30,FALSE,Claimant Count Change,GBP,3,1.9K,5.6K
2016.11.16GBPUnemployment Rate,11/16/16 9:30,FALSE,Unemployment Rate,GBP,2,4.9%,4.9%
2016.11.16CHFCredit Suisse Economic Expectations,11/16/16 10:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",5.2
2016.11.16CADManufacturing Sales m m,11/16/16 13:30,FALSE,Manufacturing Sales m/m,CAD,3,-0.2%,0.9%
2016.11.16USDCore PPI m m,11/16/16 13:30,FALSE,Core PPI m/m,USD,2,0.2%,0.2%
2016.11.16USDPPI m m,11/16/16 13:30,FALSE,PPI m/m,USD,3,0.3%,0.3%
2016.11.16GBPMPC Member Cunliffe Speaks,11/16/16 14:00,FALSE,MPC Member Cunliffe Speaks,GBP,2," "," "
2016.11.16USDCapacity Utilization Rate,11/16/16 14:15,FALSE,Capacity Utilization Rate,USD,2,75.5%,75.4%
2016.11.16USDIndustrial Production m m,11/16/16 14:15,FALSE,Industrial Production m/m,USD,2,0.2%,-0.2%
2016.11.16GBPCB Leading Index m m,11/16/16 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.1%
2016.11.16USDNAHB Housing Market Index,11/16/16 15:00,FALSE,NAHB Housing Market Index,USD,1,63,63
2016.11.16USDCrude Oil Inventories,11/16/16 15:30,FALSE,Crude Oil Inventories,USD,3,0.4M,2.4M
2016.11.16CADGov Council Member Lane Speaks,11/16/16 17:05,FALSE,Gov Council Member Lane Speaks,CAD,2," "," "
2016.11.16USDTIC Long-Term Purchases,11/16/16 21:00,FALSE,TIC Long-Term Purchases,USD,1,32.9B,45.5B

