Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.01.19CNYFixed Asset Investment ytd y,1/19/16 2:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,10.2%,10.2%
2016.01.19CNYGDP q y,1/19/16 2:00,FALSE,GDP q/y,CNY,3,6.9%,6.9%
2016.01.19CNYIndustrial Production y y,1/19/16 2:00,FALSE,Industrial Production y/y,CNY,3,6.0%,6.2%
2016.01.19CNYNBS Press Conference,1/19/16 2:00,FALSE,NBS Press Conference,CNY,2," "," "
2016.01.19CNYRetail Sales y y,1/19/16 2:00,FALSE,Retail Sales y/y,CNY,1,11.3%,11.2%
2016.01.19EURGerman Final CPI m m,1/19/16 7:00,FALSE,German Final CPI m/m,EUR,1,-0.1%,-0.1%
2016.01.19CHFPPI m m,1/19/16 8:15,FALSE,PPI m/m,CHF,2,0.2%,0.4%
2016.01.19EURCurrent Account,1/19/16 9:00,FALSE,Current Account,EUR,1,19.3B,25.6B
2016.01.19GBPCPI y y,1/19/16 9:30,FALSE,CPI y/y,GBP,3,0.1%,0.1%
2016.01.19GBPCore CPI y y,1/19/16 9:30,FALSE,Core CPI y/y,GBP,1,1.2%,1.2%
2016.01.19GBPONS HPI y y,1/19/16 9:30,FALSE,ONS HPI y/y,GBP,1,7.3%,7.0%
2016.01.19GBPPPI Input m m,1/19/16 9:30,FALSE,PPI Input m/m,GBP,2,-1.4%,-1.6%
2016.01.19GBPPPI Output m m,1/19/16 9:30,FALSE,PPI Output m/m,GBP,1,-0.2%,-0.2%
2016.01.19GBPRPI y y,1/19/16 9:30,FALSE,RPI y/y,GBP,2,1.0%,1.1%
2016.01.19EURFinal CPI y y,1/19/16 10:00,FALSE,Final CPI y/y,EUR,2,0.2%,0.2%
2016.01.19EURFinal Core CPI y y,1/19/16 10:00,FALSE,Final Core CPI y/y,EUR,1,0.9%,0.9%
2016.01.19EURGerman ZEW Economic Sentiment,1/19/16 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,8.2,16.1
2016.01.19EURZEW Economic Sentiment,1/19/16 10:00,FALSE,ZEW Economic Sentiment,EUR,2,27.9,33.9
2016.01.19GBPBOE Gov Carney Speaks,1/19/16 12:00,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2016.01.19CADForeign Securities Purchases,1/19/16 13:30,FALSE,Foreign Securities Purchases,CAD,2,12.10B,19.08B
2016.01.19NZDGDT Price Index,1/19/16 13:59,FALSE,GDT Price Index,NZD,3," ",-1.6%
2016.01.19USDNAHB Housing Market Index,1/19/16 15:00,FALSE,NAHB Housing Market Index,USD,1,61,60
2016.01.19USDTIC Long-Term Purchases,1/19/16 21:00,FALSE,TIC Long-Term Purchases,USD,1,24.3B,-17.7B
2016.01.19NZDCPI q q,1/19/16 21:45,FALSE,CPI q/q,NZD,3,-0.2%,0.3%
2016.01.19AUDWestpac Consumer Sentiment,1/19/16 23:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",-0.8%

