Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.08.17JPYCore Machinery Orders m m,8/17/22 0:50,FALSE,Core Machinery Orders m/m,JPY,1,0.9%,-5.6%
2022.08.17JPYTrade Balance,8/17/22 0:50,FALSE,Trade Balance,JPY,1,-1.90T,-1.95T
2022.08.17AUDMI Leading Index m m,8/17/22 1:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.2%
2022.08.17AUDWage Price Index q q,8/17/22 2:30,FALSE,Wage Price Index q/q,AUD,3,0.8%,0.7%
2022.08.17NZDOfficial Cash Rate,8/17/22 3:00,FALSE,Official Cash Rate,NZD,3,3.00%,2.50%
2022.08.17NZDRBNZ Monetary Policy Statement,8/17/22 3:00,FALSE,RBNZ Monetary Policy Statement,NZD,3," "," "
2022.08.17NZDRBNZ Rate Statement,8/17/22 3:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2022.08.17NZDRBNZ Press Conference,8/17/22 4:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2022.08.17GBPCPI y y,8/17/22 7:00,FALSE,CPI y/y,GBP,3,9.8%,9.4%
2022.08.17GBPCore CPI y y,8/17/22 7:00,FALSE,Core CPI y/y,GBP,1,5.9%,5.8%
2022.08.17GBPRPI y y,8/17/22 7:00,FALSE,RPI y/y,GBP,1,12.0%,11.8%
2022.08.17GBPPPI Input m m,8/17/22 7:02,FALSE,PPI Input m/m,GBP,1,0.7%,1.8%
2022.08.17GBPPPI Output m m,8/17/22 7:02,FALSE,PPI Output m/m,GBP,1,0.9%,1.4%
2022.08.17GBPHPI y y,8/17/22 9:30,FALSE,HPI y/y,GBP,1,13.0%,12.8%
2022.08.17EURFlash Employment Change q q,8/17/22 10:00,FALSE,Flash Employment Change q/q,EUR,1,0.4%,0.6%
2022.08.17EURFlash GDP q q,8/17/22 10:00,FALSE,Flash GDP q/q,EUR,1,0.7%,0.7%
2022.08.17USDCore Retail Sales m m,8/17/22 13:30,FALSE,Core Retail Sales m/m,USD,3,-0.1%,0.9%
2022.08.17USDRetail Sales m m,8/17/22 13:30,FALSE,Retail Sales m/m,USD,3,0.1%,0.8%
2022.08.17USDBusiness Inventories m m,8/17/22 15:00,FALSE,Business Inventories m/m,USD,1,1.4%,1.6%
2022.08.17USDCrude Oil Inventories,8/17/22 15:30,FALSE,Crude Oil Inventories,USD,1,0.3M,5.5M
2022.08.17USDFOMC Meeting Minutes,8/17/22 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2022.08.17USDFOMC Member Bowman Speaks,8/17/22 19:20,FALSE,FOMC Member Bowman Speaks,USD,1," "," "

