Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.01.05CNYCaixin Services PMI,1/5/23 1:45,FALSE,Caixin Services PMI,CNY,1,46.8,46.7
2023.01.05JPY10-y Bond Auction,1/5/23 3:35,FALSE,10-y Bond Auction,JPY,1," ",0.25|6.0
2023.01.05JPYConsumer Confidence,1/5/23 5:00,FALSE,Consumer Confidence,JPY,1,28.2,28.6
2023.01.05EURGerman Trade Balance,1/5/23 7:00,FALSE,German Trade Balance,EUR,1,7.5B,6.8B
2023.01.05GBPFinal Services PMI,1/5/23 9:30,FALSE,Final Services PMI,GBP,1,50.0,50.0
2023.01.05EURFrench 10-y Bond Auction,1/5/23 9:58,FALSE,French 10-y Bond Auction,EUR,1," ",2.19|2.2
2023.01.05EURItalian Prelim CPI m m,1/5/23 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,0.5%
2023.01.05EURPPI m m,1/5/23 10:00,FALSE,PPI m/m,EUR,1,-0.8%,-3.0%
2023.01.05USDChallenger Job Cuts y y,1/5/23 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",416.5%
2023.01.05USDADP Non-Farm Employment Change,1/5/23 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,152K,182K
2023.01.05CADTrade Balance,1/5/23 13:30,FALSE,Trade Balance,CAD,1,1.3B,0.1B
2023.01.05USDTrade Balance,1/5/23 13:30,FALSE,Trade Balance,USD,1,-64.2B,-77.8B
2023.01.05USDUnemployment Claims,1/5/23 13:30,FALSE,Unemployment Claims,USD,2,230K,223K
2023.01.05USDFinal Services PMI,1/5/23 14:45,FALSE,Final Services PMI,USD,1,44.4,44.4
2023.01.05USDNatural Gas Storage,1/5/23 15:30,FALSE,Natural Gas Storage,USD,1,-230B,-213B
2023.01.05USDCrude Oil Inventories,1/5/23 16:00,FALSE,Crude Oil Inventories,USD,1,1.5M,0.7M
2023.01.05JPYAverage Cash Earnings y y,1/5/23 23:30,FALSE,Average Cash Earnings y/y,JPY,1,1.7%,1.4%

