Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.01.22JPYBOJ Core CPI y y,1/22/19 5:00,FALSE,BOJ Core CPI y/y,JPY,1,0.5%,0.5%
2019.01.22GBPAverage Earnings Index 3m y,1/22/19 9:30,FALSE,Average Earnings Index 3m/y,GBP,3,3.3%,3.3%
2019.01.22GBPClaimant Count Change,1/22/19 9:30,FALSE,Claimant Count Change,GBP,1,20.1K,24.8K
2019.01.22GBPPublic Sector Net Borrowing,1/22/19 9:30,FALSE,Public Sector Net Borrowing,GBP,2,1.1B,6.3B
2019.01.22GBPUnemployment Rate,1/22/19 9:30,FALSE,Unemployment Rate,GBP,2,4.1%,4.1%
2019.01.22EURGerman ZEW Economic Sentiment,1/22/19 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,-18.8,-17.5
2019.01.22EURZEW Economic Sentiment,1/22/19 10:00,FALSE,ZEW Economic Sentiment,EUR,1,-20.1,-21.0
2019.01.22CADManufacturing Sales m m,1/22/19 13:30,FALSE,Manufacturing Sales m/m,CAD,2,-0.8%,-0.1%
2019.01.22CADWholesale Sales m m,1/22/19 13:30,FALSE,Wholesale Sales m/m,CAD,1,-0.3%,0.7%
2019.01.22USDExisting Home Sales,1/22/19 15:00,FALSE,Existing Home Sales,USD,1,5.27M,5.33M
2019.01.22AUDCB Leading Index m m,1/22/19 15:30,FALSE,CB Leading Index m/m,AUD,1," ",-0.5%
2019.01.22NZDCPI q q,1/22/19 21:45,FALSE,CPI q/q,NZD,3,0.0%,0.9%
2019.01.22AUDMI Leading Index m m,1/22/19 23:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.1%
2019.01.22JPYTrade Balance,1/22/19 23:50,FALSE,Trade Balance,JPY,1,-0.29T,-0.48T

