Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.09.13JPYBSI Manufacturing Index,9/13/22 0:50,FALSE,BSI Manufacturing Index,JPY,1,-8.1,-9.9
2022.09.13JPYPPI y y,9/13/22 0:50,FALSE,PPI y/y,JPY,1,8.9%,9.0%
2022.09.13AUDWestpac Consumer Sentiment,9/13/22 1:15,FALSE,Westpac Consumer Sentiment,AUD,1," ",-3.0%
2022.09.13AUDNAB Business Confidence,9/13/22 2:30,FALSE,NAB Business Confidence,AUD,2," ",8
2022.09.13EURGerman Final CPI m m,9/13/22 7:00,FALSE,German Final CPI m/m,EUR,1,0.3%,0.3%
2022.09.13GBPAverage Earnings Index 3m y,9/13/22 7:00,FALSE,Average Earnings Index 3m/y,GBP,1,5.4%,5.2%
2022.09.13GBPClaimant Count Change,9/13/22 7:00,FALSE,Claimant Count Change,GBP,1,-13.2K,-14.5K
2022.09.13GBPUnemployment Rate,9/13/22 7:00,FALSE,Unemployment Rate,GBP,1,3.8%,3.8%
2022.09.13CHFPPI m m,9/13/22 7:30,FALSE,PPI m/m,CHF,1,0.1%,-0.1%
2022.09.13EURItalian Quarterly Unemployment Rate,9/13/22 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,8.1%,8.5%
2022.09.13EURGerman ZEW Economic Sentiment,9/13/22 10:00,FALSE,German ZEW Economic Sentiment,EUR,1,-59.4,-55.3
2022.09.13EURZEW Economic Sentiment,9/13/22 10:00,FALSE,ZEW Economic Sentiment,EUR,1,-57.9,-54.9
2022.09.13USDNFIB Small Business Index,9/13/22 10:55,FALSE,NFIB Small Business Index,USD,1,90.9,89.9
2022.09.13USDCPI m m,9/13/22 13:30,FALSE,CPI m/m,USD,3,-0.1%,0.0%
2022.09.13USDCPI y y,9/13/22 13:30,FALSE,CPI y/y,USD,3,8.1%,8.5%
2022.09.13USDCore CPI m m,9/13/22 13:30,FALSE,Core CPI m/m,USD,3,0.3%,0.3%
2022.09.13USDIBD TIPP Economic Optimism,9/13/22 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,42.5,38.1
2022.09.13USD30-y Bond Auction,9/13/22 18:01,FALSE,30-y Bond Auction,USD,1," ",3.11|2.3
2022.09.13USDFederal Budget Balance,9/13/22 18:53,FALSE,Federal Budget Balance,USD,1,-215.0B,-211.1B
2022.09.13NZDCurrent Account,9/13/22 23:45,FALSE,Current Account,NZD,1,-4.70B,-6.50B

