Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.04.19AllG20 Meetings,4/19/12 0:00,TRUE,G20 Meetings,All,2," "," "
2012.04.19JPYTrade Balance,4/19/12 0:50,FALSE,Trade Balance,JPY,2,-0.44T,-0.32T
2012.04.19AUDNAB Quarterly Business Confidence,4/19/12 2:30,FALSE,NAB Quarterly Business Confidence,AUD,2," ",1
2012.04.19EURSpanish 10-y Bond Auction,4/19/12 9:40,FALSE,Spanish 10-y Bond Auction,EUR,3," ",5.34|3.0
2012.04.19USDUnemployment Claims,4/19/12 13:30,FALSE,Unemployment Claims,USD,3,370K,388K
2012.04.19EURConsumer Confidence,4/19/12 15:00,FALSE,Consumer Confidence,EUR,1,-19,-19
2012.04.19USDCB Leading Index m m,4/19/12 15:00,FALSE,CB Leading Index m/m,USD,1,0.2%,0.7%
2012.04.19USDExisting Home Sales,4/19/12 15:00,FALSE,Existing Home Sales,USD,3,4.62M,4.60M
2012.04.19USDPhilly Fed Manufacturing Index,4/19/12 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,12.1,12.5
2012.04.19USDNatural Gas Storage,4/19/12 15:30,FALSE,Natural Gas Storage,USD,1,10B,8B
2012.04.19GBPMPC Member Posen Speaks,4/19/12 18:00,FALSE,MPC Member Posen Speaks,GBP,2," "," "

