Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.01.16AUDNew Motor Vehicle Sales m m,1/16/18 0:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",0.2%
2018.01.16JPYTertiary Industry Activity m m,1/16/18 4:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.4%,0.2%
2018.01.16EURGerman Final CPI m m,1/16/18 7:00,FALSE,German Final CPI m/m,EUR,1,0.6%,0.6%
2018.01.16EURGerman WPI m m,1/16/18 7:00,FALSE,German WPI m/m,EUR,1,0.3%,0.5%
2018.01.16CNYForeign Direct Investment ytd y,1/16/18 7:16,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",9.8%
2018.01.16EURFrench Gov Budget Balance,1/16/18 8:00,FALSE,French Gov Budget Balance,EUR,1," ",-77.1B
2018.01.16GBPCPI y y,1/16/18 9:30,FALSE,CPI y/y,GBP,3,3.0%,3.1%
2018.01.16GBPCore CPI y y,1/16/18 9:30,FALSE,Core CPI y/y,GBP,1,2.6%,2.7%
2018.01.16GBPHPI y y,1/16/18 9:30,FALSE,HPI y/y,GBP,1,4.2%,5.4%
2018.01.16GBPPPI Input m m,1/16/18 9:30,FALSE,PPI Input m/m,GBP,2,0.5%,1.6%
2018.01.16GBPPPI Output m m,1/16/18 9:30,FALSE,PPI Output m/m,GBP,1,0.2%,0.4%
2018.01.16GBPRPI y y,1/16/18 9:30,FALSE,RPI y/y,GBP,2,3.9%,3.9%
2018.01.16EURItalian Trade Balance,1/16/18 10:07,FALSE,Italian Trade Balance,EUR,1,5.22B,4.99B
2018.01.16USDEmpire State Manufacturing Index,1/16/18 13:30,FALSE,Empire State Manufacturing Index,USD,2,18.5,18.0
2018.01.16NZDGDT Price Index,1/16/18 14:21,FALSE,GDT Price Index,NZD,2," ",2.2%
2018.01.16GBPCB Leading Index m m,1/16/18 14:30,FALSE,CB Leading Index m/m,GBP,1," ",-0.2%
2018.01.16CHFSNB Chairman Jordan Speaks,1/16/18 17:00,FALSE,SNB Chairman Jordan Speaks,CHF,3," "," "
2018.01.16AUDWestpac Consumer Sentiment,1/16/18 23:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",3.6%
2018.01.16JPYCore Machinery Orders m m,1/16/18 23:50,FALSE,Core Machinery Orders m/m,JPY,1,-1.3%,5.0%

