Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.10.18USDFOMC Member Evans Speaks,10/18/11 0:00,FALSE,FOMC Member Evans Speaks,USD,2,,
2011.10.18AUDMonetary Policy Meeting Minutes,10/18/11 1:30,FALSE,Monetary Policy Meeting Minutes,AUD,3,,
2011.10.18CNYFixed Asset Investment ytd y,10/18/11 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,24.9%,25.0%
2011.10.18CNYGDP q y,10/18/11 3:00,FALSE,GDP q/y,CNY,3,9.3%,9.5%
2011.10.18CNYIndustrial Production y y,10/18/11 3:00,FALSE,Industrial Production y/y,CNY,2,13.5%,13.5%
2011.10.18CNYNBS Press Conference,10/18/11 3:00,FALSE,NBS Press Conference,CNY,2,,
2011.10.18CNYRetail Sales y y,10/18/11 3:00,FALSE,Retail Sales y/y,CNY,1,17.1%,17.0%
2011.10.18GBPCPI y y,10/18/11 9:30,FALSE,CPI y/y,GBP,3,4.9%,4.5%
2011.10.18GBPCore CPI y y,10/18/11 9:30,FALSE,Core CPI y/y,GBP,1,3.2%,3.1%
2011.10.18GBPRPI y y,10/18/11 9:30,FALSE,RPI y/y,GBP,2,5.4%,5.2%
2011.10.18EURGerman ZEW Economic Sentiment,10/18/11 10:00,FALSE,German ZEW Economic Sentiment,EUR,3,-44.8,-43.3
2011.10.18EURZEW Economic Sentiment,10/18/11 10:00,FALSE,ZEW Economic Sentiment,EUR,2,-45.1,-44.6
2011.10.18USDCore PPI m m,10/18/11 13:30,FALSE,Core PPI m/m,USD,2,0.1%,0.1%
2011.10.18USDPPI m m,10/18/11 13:30,FALSE,PPI m/m,USD,3,0.2%,0.0%
2011.10.18USDTIC Long-Term Purchases,10/18/11 14:00,FALSE,TIC Long-Term Purchases,USD,3,27.8B,9.1B
2011.10.18NZDGDT Price Index,10/18/11 14:30,FALSE,GDT Price Index,NZD,1,,-1.3%
2011.10.18USDNAHB Housing Market Index,10/18/11 15:00,FALSE,NAHB Housing Market Index,USD,1,15,14
2011.10.18USDFed Chairman Bernanke Speaks,10/18/11 18:15,FALSE,Fed Chairman Bernanke Speaks,USD,3,,
2011.10.18GBPBOE Gov King Speaks,10/18/11 18:30,FALSE,BOE Gov King Speaks,GBP,3,,
2011.10.18AUDRBA Deputy Gov Debelle Speaks,10/18/11 23:25,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2,,

