Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.01.17AllWEF Annual Meetings,1/17/17 0:00,TRUE,WEF Annual Meetings,All,2," "," "
2017.01.17AUDHome Loans m m,1/17/17 0:30,FALSE,Home Loans m/m,AUD,1,0.1%,-0.6%
2017.01.17AUDNew Motor Vehicle Sales m m,1/17/17 0:30,FALSE,New Motor Vehicle Sales m/m,AUD,1," ",-0.7%
2017.01.17JPYRevised Industrial Production m m,1/17/17 4:30,FALSE,Revised Industrial Production m/m,JPY,1,1.5%,1.5%
2017.01.17EURItalian Trade Balance,1/17/17 9:00,FALSE,Italian Trade Balance,EUR,1,3.84B,4.29B
2017.01.17GBPCPI y y,1/17/17 9:30,FALSE,CPI y/y,GBP,3,1.4%,1.2%
2017.01.17GBPCore CPI y y,1/17/17 9:30,FALSE,Core CPI y/y,GBP,1,1.4%,1.4%
2017.01.17GBPHPI y y,1/17/17 9:30,FALSE,HPI y/y,GBP,1,6.3%,6.4%
2017.01.17GBPPPI Input m m,1/17/17 9:30,FALSE,PPI Input m/m,GBP,2,2.2%,-0.6%
2017.01.17GBPPPI Output m m,1/17/17 9:30,FALSE,PPI Output m/m,GBP,1,0.3%,0.1%
2017.01.17GBPRPI y y,1/17/17 9:30,FALSE,RPI y/y,GBP,2,2.3%,2.2%
2017.01.17EURGerman ZEW Economic Sentiment,1/17/17 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,18.9,13.8
2017.01.17EURZEW Economic Sentiment,1/17/17 10:00,FALSE,ZEW Economic Sentiment,EUR,1,24.2,18.1
2017.01.17EURFrench Gov Budget Balance,1/17/17 10:36,FALSE,French Gov Budget Balance,EUR,1," ",-85.5B
2017.01.17GBPPrime Minister May Speaks,1/17/17 11:45,FALSE,Prime Minister May Speaks,GBP,3," "," "
2017.01.17USDEmpire State Manufacturing Index,1/17/17 13:30,FALSE,Empire State Manufacturing Index,USD,2,8.1,9.0
2017.01.17USDFOMC Member Dudley Speaks,1/17/17 13:45,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2017.01.17NZDGDT Price Index,1/17/17 13:47,FALSE,GDT Price Index,NZD,3," ",-3.9%
2017.01.17GBPCB Leading Index m m,1/17/17 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.1%
2017.01.17USDFOMC Member Brainard Speaks,1/17/17 15:00,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2017.01.17USDTreasury Sec Lew Speaks,1/17/17 15:00,FALSE,Treasury Sec Lew Speaks,USD,3," "," "
2017.01.17AUDWestpac Consumer Sentiment,1/17/17 23:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",-3.9%

