Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.05.20JPYCore Machinery Orders m m,5/20/20 0:50,FALSE,Core Machinery Orders m/m,JPY,1,-6.8%,2.3%
2020.05.20AUDMI Leading Index m m,5/20/20 2:00,FALSE,MI Leading Index m/m,AUD,1," ",-0.7%
2020.05.20AUDRetail Sales m m,5/20/20 2:30,FALSE,Retail Sales m/m,AUD,3," ",8.5%
2020.05.20GBPCPI y y,5/20/20 7:00,FALSE,CPI y/y,GBP,2,0.9%,1.5%
2020.05.20GBPPPI Input m m,5/20/20 7:00,FALSE,PPI Input m/m,GBP,1,-4.2%,-3.8%
2020.05.20GBPPPI Output m m,5/20/20 7:00,FALSE,PPI Output m/m,GBP,1,-0.5%,-0.2%
2020.05.20GBPCore CPI y y,5/20/20 7:02,FALSE,Core CPI y/y,GBP,1,1.4%,1.6%
2020.05.20GBPRPI y y,5/20/20 7:02,FALSE,RPI y/y,GBP,1,1.6%,2.6%
2020.05.20EURCurrent Account,5/20/20 9:00,FALSE,Current Account,EUR,1,29.2B,37.8B
2020.05.20GBPHPI y y,5/20/20 9:30,FALSE,HPI y/y,GBP,1,1.5%,2.0%
2020.05.20EURFinal CPI y y,5/20/20 10:00,FALSE,Final CPI y/y,EUR,1,0.4%,0.4%
2020.05.20EURFinal Core CPI y y,5/20/20 10:00,FALSE,Final Core CPI y/y,EUR,1,0.9%,0.9%
2020.05.20EURGerman 10-y Bond Auction,5/20/20 10:33,FALSE,German 10-y Bond Auction,EUR,1," ",-0.48|2.5
2020.05.20CADCPI m m,5/20/20 13:30,FALSE,CPI m/m,CAD,2,-0.6%,-0.6%
2020.05.20CADCommon CPI y y,5/20/20 13:30,FALSE,Common CPI y/y,CAD,1,1.7%,1.7%
2020.05.20CADMedian CPI y y,5/20/20 13:30,FALSE,Median CPI y/y,CAD,1,1.9%,2.0%
2020.05.20CADTrimmed CPI y y,5/20/20 13:30,FALSE,Trimmed CPI y/y,CAD,1,1.8%,1.8%
2020.05.20CADWholesale Sales m m,5/20/20 13:30,FALSE,Wholesale Sales m/m,CAD,1,-4.5%,0.3%
2020.05.20CADCore CPI m m,5/20/20 13:32,FALSE,Core CPI m/m,CAD,1," ",0.1%
2020.05.20GBPBOE Gov Bailey Speaks,5/20/20 14:30,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2020.05.20EURConsumer Confidence,5/20/20 15:00,FALSE,Consumer Confidence,EUR,1,-23,-23
2020.05.20USDCrude Oil Inventories,5/20/20 15:30,FALSE,Crude Oil Inventories,USD,1,1.7M,-0.7M
2020.05.20CADGov Council Member Lane Speaks,5/20/20 19:00,FALSE,Gov Council Member Lane Speaks,CAD,1," "," "
2020.05.20USDFOMC Meeting Minutes,5/20/20 19:00,FALSE,FOMC Meeting Minutes,USD,2," "," "

