Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.10.21AUDMonetary Policy Meeting Minutes,10/21/14 1:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2014.10.21CNYFixed Asset Investment ytd y,10/21/14 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,16.2%,16.5%
2014.10.21CNYGDP q y,10/21/14 3:00,FALSE,GDP q/y,CNY,3,7.2%,7.5%
2014.10.21CNYIndustrial Production y y,10/21/14 3:00,FALSE,Industrial Production y/y,CNY,3,7.5%,6.9%
2014.10.21CNYNBS Press Conference,10/21/14 3:00,FALSE,NBS Press Conference,CNY,2," "," "
2014.10.21CNYRetail Sales y y,10/21/14 3:00,FALSE,Retail Sales y/y,CNY,1,11.8%,11.9%
2014.10.21NZDCredit Card Spending y y,10/21/14 3:00,FALSE,Credit Card Spending y/y,NZD,1," ",4.2%
2014.10.21JPYAll Industries Activity m m,10/21/14 5:30,FALSE,All Industries Activity m/m,JPY,1,-0.3%,-0.4%
2014.10.21CHFTrade Balance,10/21/14 7:00,FALSE,Trade Balance,CHF,2,2.43B,1.33B
2014.10.21GBPPublic Sector Net Borrowing,10/21/14 9:30,FALSE,Public Sector Net Borrowing,GBP,2,9.3B,11.0B
2014.10.21AUDRBA Deputy Gov Lowe Speaks,10/21/14 9:55,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2," "," "
2014.10.21GBP10-y Bond Auction,10/21/14 10:35,FALSE,10-y Bond Auction,GBP,1," ",2.57|1.7
2014.10.21USDExisting Home Sales,10/21/14 15:00,FALSE,Existing Home Sales,USD,2,5.11M,5.05M

