Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.03.17JPYTrade Balance,3/17/16 0:50,FALSE,Trade Balance,JPY,1,0.24T,0.07T
2016.03.17AUDEmployment Change,3/17/16 1:30,FALSE,Employment Change,AUD,3,11.6K,-7.4K
2016.03.17AUDRBA Bulletin,3/17/16 1:30,FALSE,RBA Bulletin,AUD,1," "," "
2016.03.17AUDUnemployment Rate,3/17/16 1:30,FALSE,Unemployment Rate,AUD,3,6.0%,6.0%
2016.03.17JPYBOJ Gov Kuroda Speaks,3/17/16 7:30,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2016.03.17CHFSECO Economic Forecasts,3/17/16 7:45,FALSE,SECO Economic Forecasts,CHF,1," "," "
2016.03.17CHFPPI m m,3/17/16 9:15,FALSE,PPI m/m,CHF,2,0.2%,-0.4%
2016.03.17CHFLibor Rate,3/17/16 9:30,FALSE,Libor Rate,CHF,3,-0.75%,-0.75%
2016.03.17CHFSNB Monetary Policy Assessment,3/17/16 9:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2016.03.17EURItalian Trade Balance,3/17/16 10:02,FALSE,Italian Trade Balance,EUR,1,4.33B,6.02B
2016.03.17EURSpanish 10-y Bond Auction,3/17/16 10:43,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.69|1.9
2016.03.17EURFinal CPI y y,3/17/16 11:00,FALSE,Final CPI y/y,EUR,2,-0.2%,-0.2%
2016.03.17EURFinal Core CPI y y,3/17/16 11:00,FALSE,Final Core CPI y/y,EUR,1,0.7%,0.7%
2016.03.17EURTrade Balance,3/17/16 11:00,FALSE,Trade Balance,EUR,1,20.2B,22.5B
2016.03.17GBPAsset Purchase Facility,3/17/16 13:00,FALSE,Asset Purchase Facility,GBP,2,375B,375B
2016.03.17GBPMPC Asset Purchase Facility Votes,3/17/16 13:00,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-9,0-0-9
2016.03.17GBPMPC Official Bank Rate Votes,3/17/16 13:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2016.03.17GBPMonetary Policy Summary,3/17/16 13:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2016.03.17GBPOfficial Bank Rate,3/17/16 13:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2016.03.17CADWholesale Sales m m,3/17/16 13:30,FALSE,Wholesale Sales m/m,CAD,2,0.3%,1.8%
2016.03.17USDCurrent Account,3/17/16 13:30,FALSE,Current Account,USD,2,-117B,-130B
2016.03.17USDPhilly Fed Manufacturing Index,3/17/16 13:30,FALSE,Philly Fed Manufacturing Index,USD,3,-1.4,-2.8
2016.03.17USDUnemployment Claims,3/17/16 13:30,FALSE,Unemployment Claims,USD,3,267K,258K
2016.03.17USDCB Leading Index m m,3/17/16 15:00,FALSE,CB Leading Index m/m,USD,1,0.2%,-0.2%
2016.03.17USDJOLTS Job Openings,3/17/16 15:00,FALSE,JOLTS Job Openings,USD,2,5.57M,5.28M
2016.03.17USDNatural Gas Storage,3/17/16 15:30,FALSE,Natural Gas Storage,USD,1,-9B,-57B

