Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.02.07JPYAverage Cash Earnings y y,2/7/18 0:00,FALSE,Average Cash Earnings y/y,JPY,1,0.6%,0.9%
2018.02.07JPYLeading Indicators,2/7/18 5:00,FALSE,Leading Indicators,JPY,1,108.1%,108.3%
2018.02.07EURGerman Industrial Production m m,2/7/18 7:00,FALSE,German Industrial Production m/m,EUR,1,-0.7%,3.1%
2018.02.07EURFrench Trade Balance,2/7/18 7:45,FALSE,French Trade Balance,EUR,1,-4.8B,-5.6B
2018.02.07CHFForeign Currency Reserves,2/7/18 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",744B
2018.02.07GBPHalifax HPI m m,2/7/18 8:30,FALSE,Halifax HPI m/m,GBP,2,0.2%,-0.8%
2018.02.07EURItalian Retail Sales m m,2/7/18 9:03,FALSE,Italian Retail Sales m/m,EUR,1,-0.1%,0.9%
2018.02.07EURGerman 10-y Bond Auction,2/7/18 10:33,FALSE,German 10-y Bond Auction,EUR,1," ",0.54|1.1
2018.02.07EUREU Economic Forecasts,2/7/18 11:30,FALSE,EU Economic Forecasts,EUR,2," "," "
2018.02.07CADBuilding Permits m m,2/7/18 13:30,FALSE,Building Permits m/m,CAD,2,2.1%,-7.3%
2018.02.07USDFOMC Member Dudley Speaks,2/7/18 13:30,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2018.02.07USDCrude Oil Inventories,2/7/18 15:30,FALSE,Crude Oil Inventories,USD,3,3.2M,6.8M
2018.02.07USD10-y Bond Auction,2/7/18 18:01,FALSE,10-y Bond Auction,USD,1," ",2.58|2.7
2018.02.07NZDOfficial Cash Rate,2/7/18 20:00,FALSE,Official Cash Rate,NZD,2,1.75%,1.75%
2018.02.07NZDRBNZ Monetary Policy Statement,2/7/18 20:00,FALSE,RBNZ Monetary Policy Statement,NZD,3," "," "
2018.02.07NZDRBNZ Rate Statement,2/7/18 20:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2018.02.07USDConsumer Credit m m,2/7/18 20:00,FALSE,Consumer Credit m/m,USD,1,19.9B,31.0B
2018.02.07NZDRBNZ Press Conference,2/7/18 21:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2018.02.07USDFOMC Member Williams Speaks,2/7/18 22:20,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2018.02.07JPYBank Lending y y,2/7/18 23:50,FALSE,Bank Lending y/y,JPY,1,2.4%,2.5%
2018.02.07JPYCurrent Account,2/7/18 23:50,FALSE,Current Account,JPY,1,1.66T,1.70T

