Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.08.12JPYM2 Money Stock y y,8/12/20 0:50,FALSE,M2 Money Stock y/y,JPY,1,8.5%,7.3%
2020.08.12AUDWestpac Consumer Sentiment,8/12/20 1:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",-6.1%
2020.08.12AUDWage Price Index q q,8/12/20 2:30,FALSE,Wage Price Index q/q,AUD,1,0.3%,0.5%
2020.08.12NZDOfficial Cash Rate,8/12/20 3:00,FALSE,Official Cash Rate,NZD,3,0.25%,0.25%
2020.08.12NZDRBNZ Monetary Policy Statement,8/12/20 3:00,FALSE,RBNZ Monetary Policy Statement,NZD,3," "," "
2020.08.12NZDRBNZ Rate Statement,8/12/20 3:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2020.08.12NZDRBNZ Press Conference,8/12/20 4:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2020.08.12JPYPrelim Machine Tool Orders y y,8/12/20 6:59,FALSE,Prelim Machine Tool Orders y/y,JPY,1," ",-32.1%
2020.08.12GBPGDP m m,8/12/20 7:00,FALSE,GDP m/m,GBP,2,8.1%,2.4%
2020.08.12GBPIndustrial Production m m,8/12/20 7:00,FALSE,Industrial Production m/m,GBP,1,9.2%,6.2%
2020.08.12GBPManufacturing Production m m,8/12/20 7:00,FALSE,Manufacturing Production m/m,GBP,1,10.0%,8.3%
2020.08.12GBPPrelim Business Investment q q,8/12/20 7:00,FALSE,Prelim Business Investment q/q,GBP,1,-30.0%,-0.3%
2020.08.12GBPPrelim GDP q q,8/12/20 7:00,FALSE,Prelim GDP q/q,GBP,2,-20.5%,-2.2%
2020.08.12GBPConstruction Output m m,8/12/20 7:02,FALSE,Construction Output m/m,GBP,1,15.1%,7.6%
2020.08.12GBPIndex of Services 3m 3m,8/12/20 7:02,FALSE,Index of Services 3m/3m,GBP,1,-20.5%,-18.5%
2020.08.12GBPGoods Trade Balance,8/12/20 7:04,FALSE,Goods Trade Balance,GBP,1,-4.5B,-1.8B
2020.08.12EURIndustrial Production m m,8/12/20 10:00,FALSE,Industrial Production m/m,EUR,1,10.1%,12.3%
2020.08.12EURGerman 10-y Bond Auction,8/12/20 10:43,FALSE,German 10-y Bond Auction,EUR,1," ",-0.46|1.8
2020.08.12USDCPI m m,8/12/20 13:30,FALSE,CPI m/m,USD,3,0.3%,0.6%
2020.08.12USDCPI y y,8/12/20 13:30,FALSE,CPI y/y,USD,3,0.7%,0.6%
2020.08.12USDCore CPI m m,8/12/20 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.2%
2020.08.12GBPNIESR GDP Estimate,8/12/20 14:03,FALSE,NIESR GDP Estimate,GBP,1," ",-20.4%
2020.08.12USDCrude Oil Inventories,8/12/20 15:30,FALSE,Crude Oil Inventories,USD,2,-3.4M,-7.4M
2020.08.12USDFOMC Member Kaplan Speaks,8/12/20 16:00,FALSE,FOMC Member Kaplan Speaks,USD,1," "," "
2020.08.12USD10-y Bond Auction,8/12/20 18:01,FALSE,10-y Bond Auction,USD,1," ",0.65|2.6
2020.08.12USDFederal Budget Balance,8/12/20 19:00,FALSE,Federal Budget Balance,USD,1,-138.3B,-864.1B
2020.08.12NZDFPI m m,8/12/20 23:45,FALSE,FPI m/m,NZD,1," ",0.5%

