Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.11.30GBPGfK Consumer Confidence,11/30/12 0:01,FALSE,GfK Consumer Confidence,GBP,1,-30,-30
2012.11.30AUDPrivate Sector Credit m m,11/30/12 0:30,FALSE,Private Sector Credit m/m,AUD,2,0.3%,0.3%
2012.11.30JPYHousing Starts y y,11/30/12 5:00,FALSE,Housing Starts y/y,JPY,1,10.3%,15.5%
2012.11.30EURGerman Retail Sales m m,11/30/12 7:00,FALSE,German Retail Sales m/m,EUR,2,-0.3%,0.5%
2012.11.30EURFrench Consumer Spending m m,11/30/12 7:45,FALSE,French Consumer Spending m/m,EUR,2,-0.1%,0.0%
2012.11.30CHFKOF Economic Barometer,11/30/12 8:00,FALSE,KOF Economic Barometer,CHF,2,1.61,1.64
2012.11.30EURECB President Draghi Speaks,11/30/12 8:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2012.11.30EURSpanish Flash CPI y y,11/30/12 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,3.2%,3.5%
2012.11.30EURItalian Monthly Unemployment Rate,11/30/12 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,10.9%,10.8%
2012.11.30EURItalian Quarterly Unemployment Rate,11/30/12 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,10.6%,10.5%
2012.11.30EURCPI Flash Estimate y y,11/30/12 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,2.4%,2.5%
2012.11.30EURItalian Prelim CPI m m,11/30/12 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.0%,0.0%
2012.11.30EURUnemployment Rate,11/30/12 10:00,FALSE,Unemployment Rate,EUR,2,11.7%,11.6%
2012.11.30CADGDP m m,11/30/12 13:30,FALSE,GDP m/m,CAD,3,0.1%,-0.1%
2012.11.30USDCore PCE Price Index m m,11/30/12 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.2%,0.1%
2012.11.30USDPersonal Income m m,11/30/12 13:30,FALSE,Personal Income m/m,USD,1,0.2%,0.4%
2012.11.30USDPersonal Spending m m,11/30/12 13:30,FALSE,Personal Spending m/m,USD,2,0.1%,0.8%
2012.11.30USDChicago PMI,11/30/12 14:45,FALSE,Chicago PMI,USD,2,50.7,49.9
2012.11.30USDFOMC Member Stein Speaks,11/30/12 22:00,FALSE,FOMC Member Stein Speaks,USD,2," "," "

