Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.07.12AUDRBA Deputy Gov Lowe Speaks,7/12/12 1:00,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2," "," "
2012.07.12AUDMI Inflation Expectations,7/12/12 2:00,FALSE,MI Inflation Expectations,AUD,2," ",2.3%
2012.07.12AUDEmployment Change,7/12/12 2:30,FALSE,Employment Change,AUD,3,0.2K,27.8K
2012.07.12AUDUnemployment Rate,7/12/12 2:30,FALSE,Unemployment Rate,AUD,3,5.2%,5.1%
2012.07.12JPYMonetary Policy Statement,7/12/12 4:51,FALSE,Monetary Policy Statement,JPY,3," "," "
2012.07.12JPYOvernight Call Rate,7/12/12 4:51,FALSE,Overnight Call Rate,JPY,3,<0.10%,<0.10%
2012.07.12EURFrench Final CPI m m,7/12/12 6:30,FALSE,French Final CPI m/m,EUR,1,-0.1%,-0.1%
2012.07.12EURGerman WPI m m,7/12/12 7:00,FALSE,German WPI m/m,EUR,1,-0.5%,-0.7%
2012.07.12JPYBOJ Press Conference,7/12/12 8:31,FALSE,BOJ Press Conference,JPY,3," "," "
2012.07.12CNYM2 Money Supply y y,7/12/12 9:00,FALSE,M2 Money Supply y/y,CNY,1,13.5%,13.2%
2012.07.12CNYNew Loans,7/12/12 9:00,FALSE,New Loans,CNY,2,887B,793B
2012.07.12EURECB Monthly Bulletin,7/12/12 9:00,FALSE,ECB Monthly Bulletin,EUR,2," "," "
2012.07.12EURIndustrial Production m m,7/12/12 10:00,FALSE,Industrial Production m/m,EUR,2,0.0%,-1.1%
2012.07.12GBP10-y Bond Auction,7/12/12 10:35,FALSE,10-y Bond Auction,GBP,2," ",1.92|1.6
2012.07.12EURECB President Draghi Speaks,7/12/12 13:00,FALSE,ECB President Draghi Speaks,EUR,2," "," "
2012.07.12CADNHPI m m,7/12/12 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.2%
2012.07.12USDImport Prices m m,7/12/12 13:30,FALSE,Import Prices m/m,USD,2,-1.5%,-1.2%
2012.07.12USDUnemployment Claims,7/12/12 13:30,FALSE,Unemployment Claims,USD,3,376K,376K
2012.07.12USDNatural Gas Storage,7/12/12 15:30,FALSE,Natural Gas Storage,USD,1,27B,39B
2012.07.12USD30-y Bond Auction,7/12/12 18:00,FALSE,30-y Bond Auction,USD,1," ",2.72|2.4
2012.07.12USDFederal Budget Balance,7/12/12 18:54,FALSE,Federal Budget Balance,USD,2,-91.7B,-124.6B
2012.07.12USDFOMC Member Williams Speaks,7/12/12 20:40,FALSE,FOMC Member Williams Speaks,USD,2," "," "

