Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.01.06EURItalian Bank Holiday,1/6/23 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2023.01.06EURGerman Factory Orders m m,1/6/23 7:00,FALSE,German Factory Orders m/m,EUR,1,-0.5%,0.6%
2023.01.06EURGerman Retail Sales m m,1/6/23 7:00,FALSE,German Retail Sales m/m,EUR,1,1.5%,-2.8%
2023.01.06GBPHalifax HPI m m,1/6/23 7:00,FALSE,Halifax HPI m/m,GBP,1,-0.6%,-2.4%
2023.01.06CHFRetail Sales y y,1/6/23 7:36,FALSE,Retail Sales y/y,CHF,1,-1.0%,-2.6%
2023.01.06EURFrench Consumer Spending m m,1/6/23 7:45,FALSE,French Consumer Spending m/m,EUR,1,1.0%,-2.7%
2023.01.06GBPConstruction PMI,1/6/23 9:30,FALSE,Construction PMI,GBP,1,50.6,50.4
2023.01.06EURCPI Flash Estimate y y,1/6/23 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,9.6%,10.1%
2023.01.06EURCore CPI Flash Estimate y y,1/6/23 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,5.1%,5.0%
2023.01.06EURRetail Sales m m,1/6/23 10:00,FALSE,Retail Sales m/m,EUR,1,0.5%,-1.5%
2023.01.06CADEmployment Change,1/6/23 13:30,FALSE,Employment Change,CAD,3,5.5K,10.1K
2023.01.06CADUnemployment Rate,1/6/23 13:30,FALSE,Unemployment Rate,CAD,3,5.2%,5.1%
2023.01.06USDAverage Hourly Earnings m m,1/6/23 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.4%,0.4%
2023.01.06USDNon-Farm Employment Change,1/6/23 13:30,FALSE,Non-Farm Employment Change,USD,3,200K,256K
2023.01.06USDUnemployment Rate,1/6/23 13:30,FALSE,Unemployment Rate,USD,3,3.7%,3.7%
2023.01.06CADIvey PMI,1/6/23 15:00,FALSE,Ivey PMI,CAD,2,51.0,51.4
2023.01.06USDFactory Orders m m,1/6/23 15:00,FALSE,Factory Orders m/m,USD,1,-0.9%,0.4%
2023.01.06USDISM Services PMI,1/6/23 15:00,FALSE,ISM Services PMI,USD,3,55.0,56.5
2023.01.06USDFOMC Member Cook Speaks,1/6/23 16:15,FALSE,FOMC Member Cook Speaks,USD,1," "," "

