Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.08.26AllJackson Hole Symposium,8/26/11 0:00,TRUE,Jackson Hole Symposium,All,2,,
2011.08.26AUDRBA Gov Stevens Speaks,8/26/11 0:30,FALSE,RBA Gov Stevens Speaks,AUD,3,,
2011.08.26JPYNational Core CPI y y,8/26/11 0:30,FALSE,National Core CPI y/y,JPY,1,-0.1%,-0.2%
2011.08.26JPYTokyo Core CPI y y,8/26/11 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,-0.1%,0.0%
2011.08.26EURGerman Import Prices m m,8/26/11 7:00,FALSE,German Import Prices m/m,EUR,1,0.2%,-0.6%
2011.08.26EURM3 Money Supply y y,8/26/11 9:00,FALSE,M3 Money Supply y/y,EUR,2,2.2%,1.9%
2011.08.26EURPrivate Loans y y,8/26/11 9:00,FALSE,Private Loans y/y,EUR,1,2.6%,2.5%
2011.08.26GBPIndex of Services 3m 3m,8/26/11 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.6%,1.2%
2011.08.26GBPSecond Estimate GDP q q,8/26/11 9:30,FALSE,Second Estimate GDP q/q,GBP,3,0.2%,0.2%
2011.08.26CHFKOF Economic Barometer,8/26/11 10:30,FALSE,KOF Economic Barometer,CHF,3,1.84,1.98
2011.08.26USDPrelim GDP Price Index q q,8/26/11 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,2.3%,2.3%
2011.08.26USDPrelim GDP q q,8/26/11 13:30,FALSE,Prelim GDP q/q,USD,3,1.1%,1.3%
2011.08.26USDRevised UoM Consumer Sentiment,8/26/11 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,56.2,54.9
2011.08.26USDRevised UoM Inflation Expectations,8/26/11 14:55,FALSE,Revised UoM Inflation Expectations,USD,1,,3.4%
2011.08.26USDFed Chairman Bernanke Speaks,8/26/11 15:00,FALSE,Fed Chairman Bernanke Speaks,USD,3,,

