Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.04.03GBPBRC Shop Price Index y y,4/3/19 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",0.7%
2019.04.03NZDANZ Commodity Prices m m,4/3/19 1:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",2.8%
2019.04.03AUDRetail Sales m m,4/3/19 1:30,FALSE,Retail Sales m/m,AUD,3,0.3%,0.1%
2019.04.03AUDTrade Balance,4/3/19 1:30,FALSE,Trade Balance,AUD,2,3.71B,4.35B
2019.04.03CNYCaixin Services PMI,4/3/19 2:45,FALSE,Caixin Services PMI,CNY,2,52.3,51.1
2019.04.03EURSpanish Services PMI,4/3/19 8:15,FALSE,Spanish Services PMI,EUR,1,55.0,54.5
2019.04.03EURItalian Services PMI,4/3/19 8:45,FALSE,Italian Services PMI,EUR,1,50.9,50.4
2019.04.03EURFrench Final Services PMI,4/3/19 8:50,FALSE,French Final Services PMI,EUR,1,48.7,48.7
2019.04.03EURGerman Final Services PMI,4/3/19 8:55,FALSE,German Final Services PMI,EUR,1,54.9,54.9
2019.04.03EURFinal Services PMI,4/3/19 9:00,FALSE,Final Services PMI,EUR,1,52.7,52.7
2019.04.03GBPFinal Services PMI,4/3/19 9:30,FALSE,Final Services PMI,GBP,2,51.0,51.3
2019.04.03EURRetail Sales m m,4/3/19 10:00,FALSE,Retail Sales m/m,EUR,1,0.2%,0.9%
2019.04.03USDADP Non-Farm Employment Change,4/3/19 13:15,FALSE,ADP Non-Farm Employment Change,USD,2,184K,197K
2019.04.03USDFinal Services PMI,4/3/19 14:45,FALSE,Final Services PMI,USD,1,54.8,54.8
2019.04.03USDISM Services PMI,4/3/19 15:00,FALSE,ISM Services PMI,USD,2,58.1,59.7
2019.04.03USDCrude Oil Inventories,4/3/19 15:30,FALSE,Crude Oil Inventories,USD,1,-0.7M,2.8M

