Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.10.14JPYM2 Money Stock y y,10/14/16 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.4%,3.3%
2016.10.14JPYPPI y y,10/14/16 0:50,FALSE,PPI y/y,JPY,1,-3.2%,-3.6%
2016.10.14AUDRBA Financial Stability Review,10/14/16 1:30,FALSE,RBA Financial Stability Review,AUD,2," "," "
2016.10.14CNYCPI y y,10/14/16 2:30,FALSE,CPI y/y,CNY,2,1.6%,1.3%
2016.10.14CNYPPI y y,10/14/16 2:30,FALSE,PPI y/y,CNY,2,-0.4%,-0.8%
2016.10.14CHFPPI m m,10/14/16 8:15,FALSE,PPI m/m,CHF,2,0.1%,-0.3%
2016.10.14GBPBOE Credit Conditions Survey,10/14/16 9:30,FALSE,BOE Credit Conditions Survey,GBP,2," "," "
2016.10.14GBPConstruction Output m m,10/14/16 9:30,FALSE,Construction Output m/m,GBP,1,0.0%,0.5%
2016.10.14EURTrade Balance,10/14/16 10:00,FALSE,Trade Balance,EUR,1,20.5B,20.8B
2016.10.14GBPMPC Member Forbes Speaks,10/14/16 12:45,FALSE,MPC Member Forbes Speaks,GBP,2," "," "
2016.10.14USDCore PPI m m,10/14/16 13:30,FALSE,Core PPI m/m,USD,2,0.1%,0.1%
2016.10.14USDCore Retail Sales m m,10/14/16 13:30,FALSE,Core Retail Sales m/m,USD,3,0.4%,-0.2%
2016.10.14USDFOMC Member Rosengren Speaks,10/14/16 13:30,FALSE,FOMC Member Rosengren Speaks,USD,2," "," "
2016.10.14USDPPI m m,10/14/16 13:30,FALSE,PPI m/m,USD,3,0.2%,0.0%
2016.10.14USDRetail Sales m m,10/14/16 13:30,FALSE,Retail Sales m/m,USD,3,0.6%,-0.2%
2016.10.14GBPBOE Gov Carney Speaks,10/14/16 14:30,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2016.10.14USDBusiness Inventories m m,10/14/16 15:00,FALSE,Business Inventories m/m,USD,1,0.1%,0.0%
2016.10.14USDPrelim UoM Consumer Sentiment,10/14/16 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,3,92.1,91.2
2016.10.14USDPrelim UoM Inflation Expectations,10/14/16 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.4%
2016.10.14USDFed Chair Yellen Speaks,10/14/16 18:30,FALSE,Fed Chair Yellen Speaks,USD,3," "," "
2016.10.14USDTreasury Currency Report,10/14/16 20:00,FALSE,Treasury Currency Report,USD,2," "," "
2016.10.14USDFederal Budget Balance,10/14/16 21:00,FALSE,Federal Budget Balance,USD,1,30.0B,-107.1B

