Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.04.26AUDCPI q q,4/26/17 2:30,FALSE,CPI q/q,AUD,3,0.6%,0.5%
2017.04.26AUDTrimmed Mean CPI q q,4/26/17 2:30,FALSE,Trimmed Mean CPI q/q,AUD,3,0.5%,0.4%
2017.04.26NZDCredit Card Spending y y,4/26/17 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",5.3%
2017.04.26JPYAll Industries Activity m m,4/26/17 5:30,FALSE,All Industries Activity m/m,JPY,1,0.8%,-0.4%
2017.04.26CHFUBS Consumption Indicator,4/26/17 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.45
2017.04.26CHFCredit Suisse Economic Expectations,4/26/17 9:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",29.6
2017.04.26CADCore Retail Sales m m,4/26/17 13:30,FALSE,Core Retail Sales m/m,CAD,3,-0.2%,2.3%
2017.04.26CADRetail Sales m m,4/26/17 13:30,FALSE,Retail Sales m/m,CAD,2,0.0%,2.3%
2017.04.26USDCrude Oil Inventories,4/26/17 15:30,FALSE,Crude Oil Inventories,USD,3,-1.1M,-1.0M

