Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.06.22NZDCredit Card Spending y y,6/22/21 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",87.5%
2021.06.22JPYBOJ Core CPI y y,6/22/21 5:59,FALSE,BOJ Core CPI y/y,JPY,1,0.0%,-0.1%
2021.06.22GBPPublic Sector Net Borrowing,6/22/21 7:00,FALSE,Public Sector Net Borrowing,GBP,1,24.5B,28.3B
2021.06.22GBPCBI Industrial Order Expectations,6/22/21 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,16,17
2021.06.22USDRichmond Manufacturing Index,6/22/21 14:59,FALSE,Richmond Manufacturing Index,USD,1,18,18
2021.06.22EURConsumer Confidence,6/22/21 15:00,FALSE,Consumer Confidence,EUR,1,-3,-5
2021.06.22USDExisting Home Sales,6/22/21 15:00,FALSE,Existing Home Sales,USD,1,5.71M,5.85M
2021.06.22AUDCB Leading Index m m,6/22/21 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.9%
2021.06.22USDFOMC Member Daly Speaks,6/22/21 16:00,FALSE,FOMC Member Daly Speaks,USD,1," "," "
2021.06.22USDFed Chair Powell Testifies,6/22/21 19:00,FALSE,Fed Chair Powell Testifies,USD,3," "," "

