Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.12.21NZDCredit Card Spending y y,12/21/22 2:00,FALSE,Credit Card Spending y/y,NZD,1," ",24.6%
2022.12.21EURGerman GfK Consumer Climate,12/21/22 7:00,FALSE,German GfK Consumer Climate,EUR,1,-38.0,-40.1
2022.12.21GBPPublic Sector Net Borrowing,12/21/22 7:00,FALSE,Public Sector Net Borrowing,GBP,1,14.6B,13.4B
2022.12.21GBPCBI Realized Sales,12/21/22 11:00,FALSE,CBI Realized Sales,GBP,1,-24,-19
2022.12.21CADCPI m m,12/21/22 13:30,FALSE,CPI m/m,CAD,3,0.0%,0.7%
2022.12.21CADCommon CPI y y,12/21/22 13:30,FALSE,Common CPI y/y,CAD,2,6.1%,6.4%
2022.12.21CADMedian CPI y y,12/21/22 13:30,FALSE,Median CPI y/y,CAD,3,4.9%,4.9%
2022.12.21CADTrimmed CPI y y,12/21/22 13:30,FALSE,Trimmed CPI y/y,CAD,3,5.3%,5.3%
2022.12.21USDCurrent Account,12/21/22 13:30,FALSE,Current Account,USD,1,-222B,-239B
2022.12.21CADCore CPI m m,12/21/22 13:32,FALSE,Core CPI m/m,CAD,1," ",0.4%
2022.12.21CHFSNB Quarterly Bulletin,12/21/22 14:00,FALSE,SNB Quarterly Bulletin,CHF,1," "," "
2022.12.21CNYCB Leading Index m m,12/21/22 14:16,FALSE,CB Leading Index m/m,CNY,1," ",-0.8%
2022.12.21USDCB Consumer Confidence,12/21/22 15:00,FALSE,CB Consumer Confidence,USD,3,101.0,101.4
2022.12.21USDExisting Home Sales,12/21/22 15:00,FALSE,Existing Home Sales,USD,1,4.20M,4.43M
2022.12.21USDCrude Oil Inventories,12/21/22 15:30,FALSE,Crude Oil Inventories,USD,1,2.5M,10.2M

