Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.09.18GBPScottish Independence Vote,9/18/14 0:00,TRUE,Scottish Independence Vote,GBP,3,No," "
2014.09.18JPYTrade Balance,9/18/14 0:50,FALSE,Trade Balance,JPY,2,-0.99T,-1.02T
2014.09.18AUDRBA Bulletin,9/18/14 2:30,FALSE,RBA Bulletin,AUD,1," "," "
2014.09.18CHFTrade Balance,9/18/14 7:00,FALSE,Trade Balance,CHF,2,2.56B,3.90B
2014.09.18JPYBOJ Gov Kuroda Speaks,9/18/14 7:35,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2014.09.18CHFLibor Rate,9/18/14 8:30,FALSE,Libor Rate,CHF,3,<0.25%,<0.25%
2014.09.18CHFSNB Monetary Policy Assessment,9/18/14 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2014.09.18GBPRetail Sales m m,9/18/14 9:30,FALSE,Retail Sales m/m,GBP,3,0.4%,0.0%
2014.09.18EURLong Term Refinancing Operation,9/18/14 10:20,FALSE,Long Term Refinancing Operation,EUR,3," ",530B
2014.09.18GBPCBI Industrial Order Expectations,9/18/14 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,9,11
2014.09.18CADForeign Securities Purchases,9/18/14 13:30,FALSE,Foreign Securities Purchases,CAD,2,2.47B,-1.08B
2014.09.18USDBuilding Permits,9/18/14 13:30,FALSE,Building Permits,USD,3,1.04M,1.06M
2014.09.18USDHousing Starts,9/18/14 13:30,FALSE,Housing Starts,USD,2,1.04M,1.12M
2014.09.18USDUnemployment Claims,9/18/14 13:30,FALSE,Unemployment Claims,USD,3,312K,316K
2014.09.18USDFed Chair Yellen Speaks,9/18/14 13:45,FALSE,Fed Chair Yellen Speaks,USD,3," "," "
2014.09.18USDPhilly Fed Manufacturing Index,9/18/14 15:00,FALSE,Philly Fed Manufacturing Index,USD,3,22.8,28.0
2014.09.18USDNatural Gas Storage,9/18/14 15:30,FALSE,Natural Gas Storage,USD,1,91B,92B
2014.09.18NZDVisitor Arrivals m m,9/18/14 23:45,FALSE,Visitor Arrivals m/m,NZD,1," ",-0.6%

