Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.05.28JPYSPPI y y,5/28/19 0:50,FALSE,SPPI y/y,JPY,1,1.2%,1.1%
2019.05.28JPYBOJ Core CPI y y,5/28/19 6:00,FALSE,BOJ Core CPI y/y,JPY,1,0.7%,0.5%
2019.05.28CHFGDP q q,5/28/19 6:45,FALSE,GDP q/q,CHF,1,0.3%,0.3%
2019.05.28CHFTrade Balance,5/28/19 7:00,FALSE,Trade Balance,CHF,1,2.98B,3.25B
2019.05.28EURGerman GfK Consumer Climate,5/28/19 7:00,FALSE,German GfK Consumer Climate,EUR,1,10.4,10.2
2019.05.28EURGerman Import Prices m m,5/28/19 7:00,FALSE,German Import Prices m/m,EUR,1,0.5%,0.0%
2019.05.28EURM3 Money Supply y y,5/28/19 9:00,FALSE,M3 Money Supply y/y,EUR,1,4.4%,4.6%
2019.05.28EURPrivate Loans y y,5/28/19 9:00,FALSE,Private Loans y/y,EUR,1,3.3%,3.3%
2019.05.28GBPHigh Street Lending,5/28/19 9:30,FALSE,High Street Lending,GBP,1,39.3K,40.6K
2019.05.28USDHPI m m,5/28/19 14:00,FALSE,HPI m/m,USD,1,0.2%,0.4%
2019.05.28USDS&P CS Composite-20 HPI y y,5/28/19 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,3.1%,3.0%
2019.05.28USDCB Consumer Confidence,5/28/19 15:00,FALSE,CB Consumer Confidence,USD,2,130.1,129.2
2019.05.28NZDRBNZ Financial Stability Report,5/28/19 22:00,FALSE,RBNZ Financial Stability Report,NZD,3," "," "
2019.05.28USDTreasury Currency Report,5/28/19 23:00,FALSE,Treasury Currency Report,USD,2," "," "

