Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.07.25JPYTrade Balance,7/25/12 0:50,FALSE,Trade Balance,JPY,2,-0.39T,-0.62T
2012.07.25AUDCB Leading Index m m,7/25/12 1:00,FALSE,CB Leading Index m/m,AUD,2," ",-1.3%
2012.07.25AUDCPI q q,7/25/12 2:30,FALSE,CPI q/q,AUD,3,0.6%,0.1%
2012.07.25AUDTrimmed Mean CPI q q,7/25/12 2:30,FALSE,Trimmed Mean CPI q/q,AUD,2,0.6%,0.4%
2012.07.25EURGerman ifo Business Climate,7/25/12 9:00,FALSE,German ifo Business Climate,EUR,3,104.8,105.2
2012.07.25GBPIndex of Services 3m 3m,7/25/12 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.3%,-0.1%
2012.07.25GBPPrelim GDP q q,7/25/12 9:30,FALSE,Prelim GDP q/q,GBP,3,-0.2%,-0.3%
2012.07.25EURGerman 30-y Bond Auction,7/25/12 10:35,FALSE,German 30-y Bond Auction,EUR,1," ",2.41|1.1
2012.07.25GBPCBI Industrial Order Expectations,7/25/12 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,-11,-11
2012.07.25EURBelgian NBB Business Climate,7/25/12 14:00,FALSE,Belgian NBB Business Climate,EUR,2,-13.5,-13.2
2012.07.25USDNew Home Sales,7/25/12 15:00,FALSE,New Home Sales,USD,3,372K,382K
2012.07.25USDTreasury Sec Geithner Speaks,7/25/12 15:00,FALSE,Treasury Sec Geithner Speaks,USD,2," "," "
2012.07.25USDCrude Oil Inventories,7/25/12 15:30,FALSE,Crude Oil Inventories,USD,2,-0.1M,-0.8M
2012.07.25NZDOfficial Cash Rate,7/25/12 22:00,FALSE,Official Cash Rate,NZD,3,2.50%,2.50%
2012.07.25NZDRBNZ Rate Statement,7/25/12 22:00,FALSE,RBNZ Rate Statement,NZD,3," "," "

