Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.05.02JPYBank Holiday,5/2/18 0:00,TRUE,Bank Holiday,JPY,4," "," "
2018.05.02GBPBRC Shop Price Index y y,5/2/18 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.0%
2018.05.02JPYMonetary Base y y,5/2/18 0:50,FALSE,Monetary Base y/y,JPY,1,9.2%,9.1%
2018.05.02CNYCaixin Manufacturing PMI,5/2/18 2:45,FALSE,Caixin Manufacturing PMI,CNY,2,50.9,51.0
2018.05.02JPYConsumer Confidence,5/2/18 6:02,FALSE,Consumer Confidence,JPY,1,44.6,44.3
2018.05.02CHFSECO Consumer Climate,5/2/18 6:45,FALSE,SECO Consumer Climate,CHF,1,5,5
2018.05.02CHFRetail Sales y y,5/2/18 8:15,FALSE,Retail Sales y/y,CHF,1,0.3%,-0.2%
2018.05.02EURSpanish Manufacturing PMI,5/2/18 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,54.2,54.8
2018.05.02CHFManufacturing PMI,5/2/18 8:30,FALSE,Manufacturing PMI,CHF,1,59.9,60.3
2018.05.02EURItalian Manufacturing PMI,5/2/18 8:45,FALSE,Italian Manufacturing PMI,EUR,1,54.4,55.1
2018.05.02EURFrench Final Manufacturing PMI,5/2/18 8:50,FALSE,French Final Manufacturing PMI,EUR,1,53.4,53.4
2018.05.02EURGerman Final Manufacturing PMI,5/2/18 8:55,FALSE,German Final Manufacturing PMI,EUR,1,58.1,58.1
2018.05.02EURFinal Manufacturing PMI,5/2/18 9:00,FALSE,Final Manufacturing PMI,EUR,1,56.0,56.0
2018.05.02EURItalian Monthly Unemployment Rate,5/2/18 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,10.9%,11.0%
2018.05.02GBPConstruction PMI,5/2/18 9:30,FALSE,Construction PMI,GBP,3,50.5,47.0
2018.05.02EURItalian Prelim GDP q q,5/2/18 10:00,FALSE,Italian Prelim GDP q/q,EUR,1,0.3%,0.3%
2018.05.02EURPrelim Flash GDP q q,5/2/18 10:00,FALSE,Prelim Flash GDP q/q,EUR,2,0.4%,0.6%
2018.05.02EURUnemployment Rate,5/2/18 10:00,FALSE,Unemployment Rate,EUR,1,8.5%,8.5%
2018.05.02USDADP Non-Farm Employment Change,5/2/18 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,200K,228K
2018.05.02USDCrude Oil Inventories,5/2/18 15:30,FALSE,Crude Oil Inventories,USD,3,1.0M,2.2M
2018.05.02EURGerman Buba President Weidmann Speaks,5/2/18 16:30,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2018.05.02USDFOMC Statement,5/2/18 19:00,FALSE,FOMC Statement,USD,3," "," "
2018.05.02USDFederal Funds Rate,5/2/18 19:00,FALSE,Federal Funds Rate,USD,3,1.75%,1.75%
2018.05.02AUDAIG Services Index,5/2/18 23:30,FALSE,AIG Services Index,AUD,1," ",56.9

