Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.01.12AUDTrade Balance,1/12/23 0:30,FALSE,Trade Balance,AUD,1,11.35B,12.74B
2023.01.12CNYCPI y y,1/12/23 1:30,FALSE,CPI y/y,CNY,1,1.8%,1.6%
2023.01.12CNYPPI y y,1/12/23 1:30,FALSE,PPI y/y,CNY,1,-0.1%,-1.3%
2023.01.12JPYEconomy Watchers Sentiment,1/12/23 5:00,FALSE,Economy Watchers Sentiment,JPY,1,47.8,48.1
2023.01.12EURECB Economic Bulletin,1/12/23 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2023.01.12USDFOMC Member Harker Speaks,1/12/23 12:30,FALSE,FOMC Member Harker Speaks,USD,1," "," "
2023.01.12USDCPI m m,1/12/23 13:30,FALSE,CPI m/m,USD,3,-0.1%,0.1%
2023.01.12USDCPI y y,1/12/23 13:30,FALSE,CPI y/y,USD,3,6.5%,7.1%
2023.01.12USDCore CPI m m,1/12/23 13:30,FALSE,Core CPI m/m,USD,3,0.3%,0.2%
2023.01.12USDUnemployment Claims,1/12/23 13:30,FALSE,Unemployment Claims,USD,2,216K,206K
2023.01.12USDNatural Gas Storage,1/12/23 15:30,FALSE,Natural Gas Storage,USD,1,-15B,-221B
2023.01.12GBPMPC Member Mann Speaks,1/12/23 17:00,FALSE,MPC Member Mann Speaks,GBP,1," "," "
2023.01.12USD30-y Bond Auction,1/12/23 18:01,FALSE,30-y Bond Auction,USD,1," ",3.51|2.2
2023.01.12USDFederal Budget Balance,1/12/23 19:00,FALSE,Federal Budget Balance,USD,1,-59.5B,-248.5B
2023.01.12JPYM2 Money Stock y y,1/12/23 23:50,FALSE,M2 Money Stock y/y,JPY,1,3.2%,3.1%

