Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.11.14AllG20 Meetings,11/14/14 0:00,TRUE,G20 Meetings,All,3," "," "
2014.11.14EURFrench Prelim GDP q q,11/14/14 6:30,FALSE,French Prelim GDP q/q,EUR,3,0.1%,-0.1%
2014.11.14EURGerman Prelim GDP q q,11/14/14 7:00,FALSE,German Prelim GDP q/q,EUR,3,0.1%,-0.2%
2014.11.14EURFrench Prelim Private Payrolls q q,11/14/14 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,2,0.2%,0.1%
2014.11.14CNYM2 Money Supply y y,11/14/14 8:02,FALSE,M2 Money Supply y/y,CNY,1,12.9%,12.9%
2014.11.14CNYNew Loans,11/14/14 8:02,FALSE,New Loans,CNY,2,615B,857B
2014.11.14EURItalian Prelim GDP q q,11/14/14 9:00,FALSE,Italian Prelim GDP q/q,EUR,2,-0.1%,-0.2%
2014.11.14GBPConstruction Output m m,11/14/14 9:30,FALSE,Construction Output m/m,GBP,2,3.7%,-3.0%
2014.11.14EURFinal CPI y y,11/14/14 10:00,FALSE,Final CPI y/y,EUR,2,0.4%,0.4%
2014.11.14EURFinal Core CPI y y,11/14/14 10:00,FALSE,Final Core CPI y/y,EUR,1,0.7%,0.7%
2014.11.14EURFlash GDP q q,11/14/14 10:00,FALSE,Flash GDP q/q,EUR,2,0.1%,0.1%
2014.11.14CADManufacturing Sales m m,11/14/14 13:30,FALSE,Manufacturing Sales m/m,CAD,3,1.3%,-3.5%
2014.11.14USDCore Retail Sales m m,11/14/14 13:30,FALSE,Core Retail Sales m/m,USD,3,0.2%,0.0%
2014.11.14USDImport Prices m m,11/14/14 13:30,FALSE,Import Prices m/m,USD,2,-1.7%,-0.6%
2014.11.14USDRetail Sales m m,11/14/14 13:30,FALSE,Retail Sales m/m,USD,3,0.2%,-0.3%
2014.11.14USDPrelim UoM Consumer Sentiment,11/14/14 14:55,FALSE,Prelim UoM Consumer Sentiment,USD,3,87.3,86.9
2014.11.14USDPrelim UoM Inflation Expectations,11/14/14 14:55,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.9%
2014.11.14USDBusiness Inventories m m,11/14/14 15:00,FALSE,Business Inventories m/m,USD,2,0.3%,0.1%
2014.11.14USDMortgage Delinquencies,11/14/14 15:00,FALSE,Mortgage Delinquencies,USD,2," ",6.04%
2014.11.14USDNatural Gas Storage,11/14/14 15:30,FALSE,Natural Gas Storage,USD,1,37B,91B
2014.11.14USDFOMC Member Fischer Speaks,11/14/14 21:00,FALSE,FOMC Member Fischer Speaks,USD,2," "," "

