Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.08.29EURGerman Prelim CPI m m,8/29/19 0:00,TRUE,German Prelim CPI m/m,EUR,2,-0.1%,0.5%
2019.08.29NZDANZ Business Confidence,8/29/19 2:00,FALSE,ANZ Business Confidence,NZD,3," ",-44.3
2019.08.29AUDPrivate Capital Expenditure q q,8/29/19 2:30,FALSE,Private Capital Expenditure q/q,AUD,3,0.4%,-1.3%
2019.08.29AUDHIA New Home Sales m m,8/29/19 5:20,FALSE,HIA New Home Sales m/m,AUD,1," ",-12.4%
2019.08.29JPYConsumer Confidence,8/29/19 6:00,FALSE,Consumer Confidence,JPY,1,37.5,37.8
2019.08.29EURFrench Consumer Spending m m,8/29/19 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.4%,-0.2%
2019.08.29EURFrench Prelim GDP q q,8/29/19 7:45,FALSE,French Prelim GDP q/q,EUR,1,0.2%,0.2%
2019.08.29EURSpanish Flash CPI y y,8/29/19 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,0.4%,0.5%
2019.08.29EURGerman Unemployment Change,8/29/19 8:55,FALSE,German Unemployment Change,EUR,1,4K,1K
2019.08.29EURItalian 10-y Bond Auction,8/29/19 10:20,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.56|1.3
2019.08.29CADCurrent Account,8/29/19 13:30,FALSE,Current Account,CAD,2,-9.9B,-16.6B
2019.08.29USDGoods Trade Balance,8/29/19 13:30,FALSE,Goods Trade Balance,USD,1,-74.0B,-74.2B
2019.08.29USDPrelim GDP Price Index q q,8/29/19 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,2.4%,2.4%
2019.08.29USDPrelim GDP q q,8/29/19 13:30,FALSE,Prelim GDP q/q,USD,3,2.0%,2.1%
2019.08.29USDPrelim Wholesale Inventories m m,8/29/19 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,0.2%,0.0%
2019.08.29USDUnemployment Claims,8/29/19 13:30,FALSE,Unemployment Claims,USD,1,215K,211K
2019.08.29USDPending Home Sales m m,8/29/19 15:00,FALSE,Pending Home Sales m/m,USD,1,0.1%,2.8%
2019.08.29USDNatural Gas Storage,8/29/19 15:30,FALSE,Natural Gas Storage,USD,1,55B,59B
2019.08.29NZDBuilding Consents m m,8/29/19 23:45,FALSE,Building Consents m/m,NZD,1," ",-4.0%

