Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.06.16EURECOFIN Meetings,6/16/17 0:00,TRUE,ECOFIN Meetings,EUR,2," "," "
2017.06.16JPYBOJ Policy Rate,6/16/17 3:54,FALSE,BOJ Policy Rate,JPY,3,-0.10%,-0.10%
2017.06.16JPYMonetary Policy Statement,6/16/17 3:54,FALSE,Monetary Policy Statement,JPY,3," "," "
2017.06.16JPYBOJ Press Conference,6/16/17 7:30,FALSE,BOJ Press Conference,JPY,3," "," "
2017.06.16EURItalian Trade Balance,6/16/17 9:00,FALSE,Italian Trade Balance,EUR,1,3.41B,5.31B
2017.06.16EURFinal CPI y y,6/16/17 10:00,FALSE,Final CPI y/y,EUR,2,1.4%,1.4%
2017.06.16EURFinal Core CPI y y,6/16/17 10:00,FALSE,Final Core CPI y/y,EUR,1,0.9%,0.9%
2017.06.16GBPBOE Quarterly Bulletin,6/16/17 12:00,FALSE,BOE Quarterly Bulletin,GBP,1," "," "
2017.06.16CADForeign Securities Purchases,6/16/17 13:30,FALSE,Foreign Securities Purchases,CAD,2,12.14B,15.05B
2017.06.16USDBuilding Permits,6/16/17 13:30,FALSE,Building Permits,USD,3,1.25M,1.23M
2017.06.16USDHousing Starts,6/16/17 13:30,FALSE,Housing Starts,USD,2,1.23M,1.16M
2017.06.16USDLabor Market Conditions Index m m,6/16/17 15:00,FALSE,Labor Market Conditions Index m/m,USD,1," ",3.7
2017.06.16USDPrelim UoM Consumer Sentiment,6/16/17 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,97.2,97.1
2017.06.16USDPrelim UoM Inflation Expectations,6/16/17 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.6%
2017.06.16USDFOMC Member Kaplan Speaks,6/16/17 17:45,FALSE,FOMC Member Kaplan Speaks,USD,2," "," "

