Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.06.01USDTotal Vehicle Sales,6/1/17 0:00,TRUE,Total Vehicle Sales,USD,1,17.0M,16.9M
2017.06.01USDWards Total Vehicle Sales,6/1/17 0:00,TRUE,Wards Total Vehicle Sales,USD,1,16.5M,17.0M
2017.06.01AUDAIG Manufacturing Index,6/1/17 0:30,FALSE,AIG Manufacturing Index,AUD,1," ",59.2
2017.06.01JPYCapital Spending q y,6/1/17 0:50,FALSE,Capital Spending q/y,JPY,1,3.9%,3.8%
2017.06.01JPYFinal Manufacturing PMI,6/1/17 1:30,FALSE,Final Manufacturing PMI,JPY,1,52.0,52.0
2017.06.01AUDPrivate Capital Expenditure q q,6/1/17 2:30,FALSE,Private Capital Expenditure q/q,AUD,3,0.4%,-1.0%
2017.06.01AUDRetail Sales m m,6/1/17 2:30,FALSE,Retail Sales m/m,AUD,3,0.3%,-0.2%
2017.06.01CNYCaixin Manufacturing PMI,6/1/17 2:45,FALSE,Caixin Manufacturing PMI,CNY,2,50.2,50.3
2017.06.01JPY10-y Bond Auction,6/1/17 4:45,FALSE,10-y Bond Auction,JPY,1," ",0.03|3.8
2017.06.01CHFGDP q q,6/1/17 6:45,FALSE,GDP q/q,CHF,1,0.5%,0.2%
2017.06.01GBPNationwide HPI m m,6/1/17 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.2%,-0.4%
2017.06.01AUDCommodity Prices y y,6/1/17 7:30,FALSE,Commodity Prices y/y,AUD,1," ",40.5%
2017.06.01CHFRetail Sales y y,6/1/17 8:15,FALSE,Retail Sales y/y,CHF,1,2.4%,2.1%
2017.06.01EURSpanish Manufacturing PMI,6/1/17 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,54.9,54.5
2017.06.01CHFManufacturing PMI,6/1/17 8:30,FALSE,Manufacturing PMI,CHF,1,57.8,57.4
2017.06.01EURItalian Manufacturing PMI,6/1/17 8:45,FALSE,Italian Manufacturing PMI,EUR,1,56.1,56.2
2017.06.01EURFrench Final Manufacturing PMI,6/1/17 8:50,FALSE,French Final Manufacturing PMI,EUR,1,54.0,54.0
2017.06.01EURGerman Final Manufacturing PMI,6/1/17 8:55,FALSE,German Final Manufacturing PMI,EUR,1,59.4,59.4
2017.06.01EURFinal Manufacturing PMI,6/1/17 9:00,FALSE,Final Manufacturing PMI,EUR,1,57.0,57.0
2017.06.01GBPFinal Manufacturing PMI,6/1/17 9:30,FALSE,Final Manufacturing PMI,GBP,3,56.5,57.3
2017.06.01EURFrench 10-y Bond Auction,6/1/17 9:59,FALSE,French 10-y Bond Auction,EUR,1," ",0.81|2.0
2017.06.01GBP10-y Bond Auction,6/1/17 10:34,FALSE,10-y Bond Auction,GBP,1," ",1.13|2.0
2017.06.01USDChallenger Job Cuts y y,6/1/17 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-42.9%
2017.06.01USDADP Non-Farm Employment Change,6/1/17 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,181K,174K
2017.06.01USDUnemployment Claims,6/1/17 13:30,FALSE,Unemployment Claims,USD,3,239K,235K
2017.06.01CADManufacturing PMI,6/1/17 14:30,FALSE,Manufacturing PMI,CAD,1," ",55.9
2017.06.01USDFinal Manufacturing PMI,6/1/17 14:45,FALSE,Final Manufacturing PMI,USD,1,52.5,52.5
2017.06.01USDConstruction Spending m m,6/1/17 15:00,FALSE,Construction Spending m/m,USD,1,0.5%,1.1%
2017.06.01USDISM Manufacturing PMI,6/1/17 15:00,FALSE,ISM Manufacturing PMI,USD,3,54.7,54.8
2017.06.01USDISM Manufacturing Prices,6/1/17 15:00,FALSE,ISM Manufacturing Prices,USD,1,67.0,68.5
2017.06.01USDNatural Gas Storage,6/1/17 15:30,FALSE,Natural Gas Storage,USD,1,78B,75B
2017.06.01USDCrude Oil Inventories,6/1/17 16:00,FALSE,Crude Oil Inventories,USD,3,-2.7M,-4.4M
2017.06.01USDPresident Trump Speaks,6/1/17 20:00,FALSE,President Trump Speaks,USD,3," "," "

