Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.11.21CNYCB Leading Index m m,11/21/12 2:00,FALSE,CB Leading Index m/m,CNY,1," ",0.2%
2012.11.21NZDCredit Card Spending y y,11/21/12 2:00,FALSE,Credit Card Spending y/y,NZD,1," ",1.5%
2012.11.21JPYBOJ Monthly Report,11/21/12 5:00,FALSE,BOJ Monthly Report,JPY,1," "," "
2012.11.21GBPMPC Asset Purchase Facility Votes,11/21/12 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,0-0-9,0-0-9
2012.11.21GBPMPC Official Bank Rate Votes,11/21/12 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2012.11.21GBPPublic Sector Net Borrowing,11/21/12 9:30,FALSE,Public Sector Net Borrowing,GBP,3,4.1B,9.9B
2012.11.21EURGerman 10-y Bond Auction,11/21/12 10:35,FALSE,German 10-y Bond Auction,EUR,2," ",1.56|1.5
2012.11.21USDUnemployment Claims,11/21/12 13:30,FALSE,Unemployment Claims,USD,3,415K,451K
2012.11.21USDFlash Manufacturing PMI,11/21/12 14:00,FALSE,Flash Manufacturing PMI,USD,2,51.2,51.0
2012.11.21GBPMPC Member Weale Speaks,11/21/12 14:30,FALSE,MPC Member Weale Speaks,GBP,2," "," "
2012.11.21USDRevised UoM Consumer Sentiment,11/21/12 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,84.3,84.9
2012.11.21USDRevised UoM Inflation Expectations,11/21/12 14:55,FALSE,Revised UoM Inflation Expectations,USD,1," ",3.0%
2012.11.21USDCB Leading Index m m,11/21/12 15:00,FALSE,CB Leading Index m/m,USD,1,0.2%,0.5%
2012.11.21USDCrude Oil Inventories,11/21/12 15:30,FALSE,Crude Oil Inventories,USD,2,0.8M,1.1M
2012.11.21CADGov Council Member Lane Speaks,11/21/12 16:35,FALSE,Gov Council Member Lane Speaks,CAD,2," "," "
2012.11.21CHFGov Board Member Zurbrugg Speaks,11/21/12 17:00,FALSE,Gov Board Member Zurbrugg Speaks,CHF,2," "," "
2012.11.21USDNatural Gas Storage,11/21/12 17:00,FALSE,Natural Gas Storage,USD,1,-27B,-18B
2012.11.21NZDVisitor Arrivals m m,11/21/12 21:47,FALSE,Visitor Arrivals m/m,NZD,1," ",-4.0%

