Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.05.11JPYM2 Money Stock y y,5/11/18 0:50,FALSE,M2 Money Stock y/y,JPY,1,3.2%,3.1%
2018.05.11AUDHome Loans m m,5/11/18 2:30,FALSE,Home Loans m/m,AUD,1,-1.9%,-0.3%
2018.05.11CNYM2 Money Supply y y,5/11/18 10:00,FALSE,M2 Money Supply y/y,CNY,1,8.5%,8.2%
2018.05.11CNYNew Loans,5/11/18 10:00,FALSE,New Loans,CNY,1,1100B,1120B
2018.05.11CADEmployment Change,5/11/18 13:30,FALSE,Employment Change,CAD,3,17.8K,32.3K
2018.05.11CADUnemployment Rate,5/11/18 13:30,FALSE,Unemployment Rate,CAD,3,5.8%,5.8%
2018.05.11USDImport Prices m m,5/11/18 13:30,FALSE,Import Prices m/m,USD,1,0.5%,-0.2%
2018.05.11CADGov Council Member Wilkins Speaks,5/11/18 14:10,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2018.05.11EURECB President Draghi Speaks,5/11/18 14:15,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2018.05.11USDPrelim UoM Consumer Sentiment,5/11/18 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,98.4,98.8
2018.05.11USDPrelim UoM Inflation Expectations,5/11/18 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.7%

