Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.03.27EURM3 Money Supply y y,3/27/14 10:00,FALSE,M3 Money Supply y/y,EUR,2,1.3%,1.2%
2014.03.27EURPrivate Loans y y,3/27/14 10:00,FALSE,Private Loans y/y,EUR,2,-2.1%,-2.3%
2014.03.27GBPFPC Statement,3/27/14 10:30,FALSE,FPC Statement,GBP,1," "," "
2014.03.27GBPRetail Sales m m,3/27/14 10:30,FALSE,Retail Sales m/m,GBP,3,0.5%,-2.0%
2014.03.27USDFOMC Member Pianalto Speaks,3/27/14 13:30,FALSE,FOMC Member Pianalto Speaks,USD,2," "," "
2014.03.27USDFinal GDP Price Index q q,3/27/14 13:30,FALSE,Final GDP Price Index q/q,USD,1,1.6%,1.6%
2014.03.27USDFinal GDP q q,3/27/14 13:30,FALSE,Final GDP q/q,USD,2,2.7%,2.4%
2014.03.27USDUnemployment Claims,3/27/14 13:30,FALSE,Unemployment Claims,USD,3,326K,321K
2014.03.27USDPending Home Sales m m,3/27/14 15:00,FALSE,Pending Home Sales m/m,USD,3,0.1%,-0.2%
2014.03.27USDNatural Gas Storage,3/27/14 15:30,FALSE,Natural Gas Storage,USD,1,-49B,-48B
2014.03.27CHFGov Board Member Zurbrugg Speaks,3/27/14 18:00,FALSE,Gov Board Member Zurbrugg Speaks,CHF,2," "," "

