Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.04.27EURGerman Prelim CPI m m,4/27/17 0:00,TRUE,German Prelim CPI m/m,EUR,2,-0.1%,0.2%
2017.04.27AUDImport Prices q q,4/27/17 2:30,FALSE,Import Prices q/q,AUD,1,-0.4%,0.2%
2017.04.27JPYBOJ Outlook Report,4/27/17 4:14,FALSE,BOJ Outlook Report,JPY,3," "," "
2017.04.27JPYBOJ Policy Rate,4/27/17 4:14,FALSE,BOJ Policy Rate,JPY,3,-0.10%,-0.10%
2017.04.27JPYMonetary Policy Statement,4/27/17 4:14,FALSE,Monetary Policy Statement,JPY,3," "," "
2017.04.27CHFTrade Balance,4/27/17 7:00,FALSE,Trade Balance,CHF,1,3.01B,3.12B
2017.04.27EURGerman GfK Consumer Climate,4/27/17 7:00,FALSE,German GfK Consumer Climate,EUR,1,9.9,9.8
2017.04.27JPYBOJ Press Conference,4/27/17 7:30,FALSE,BOJ Press Conference,JPY,3," "," "
2017.04.27EURSpanish Flash CPI y y,4/27/17 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,2.5%,2.3%
2017.04.27EURSpanish Unemployment Rate,4/27/17 8:00,FALSE,Spanish Unemployment Rate,EUR,2,18.6%,18.6%
2017.04.27AUDRBA Gov Lowe Speaks,4/27/17 10:10,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2017.04.27EURItalian 10-y Bond Auction,4/27/17 10:21,FALSE,Italian 10-y Bond Auction,EUR,1," ",2.25|1.4
2017.04.27GBPCBI Realized Sales,4/27/17 11:00,FALSE,CBI Realized Sales,GBP,1,6,9
2017.04.27EURMain Refinancing Rate,4/27/17 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2017.04.27EURMonetary Policy Statement,4/27/17 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2017.04.27EURECB Press Conference,4/27/17 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2017.04.27USDCore Durable Goods Orders m m,4/27/17 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.4%,0.5%
2017.04.27USDDurable Goods Orders m m,4/27/17 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.5%,1.8%
2017.04.27USDGoods Trade Balance,4/27/17 13:30,FALSE,Goods Trade Balance,USD,1,-65.2B,-63.9B
2017.04.27USDPrelim Wholesale Inventories m m,4/27/17 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,0.3%,0.2%
2017.04.27USDUnemployment Claims,4/27/17 13:30,FALSE,Unemployment Claims,USD,3,241K,243K
2017.04.27USDPending Home Sales m m,4/27/17 15:00,FALSE,Pending Home Sales m/m,USD,2,-0.6%,5.5%
2017.04.27USDNatural Gas Storage,4/27/17 15:30,FALSE,Natural Gas Storage,USD,1,72B,54B
2017.04.27GBPGfK Consumer Confidence,4/27/17 23:05,FALSE,GfK Consumer Confidence,GBP,1,-7,-6
2017.04.27NZDBuilding Consents m m,4/27/17 23:45,FALSE,Building Consents m/m,NZD,1," ",17.2%
2017.04.27NZDTrade Balance,4/27/17 23:45,FALSE,Trade Balance,NZD,1,375M,-50M

